feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
mz263.102872298002_rt790.947	Metabolomics_Round	R3	-0.240918751614619	0.417996772073489	45	45	0.595018603256886	0.735047101935994
mz307.248290000169_rt1377.3845	Category	Plus	-0.139307097818016	0.259959433660619	45	45	0.595061010259493	0.735047101935994
mz120.526179672829_rt1736.32	Category	Plus	-0.0545467150787621	0.101735715844033	45	45	0.594869321364106	0.735047101935994
mz267.206765300667_rt955.191	Category	Plus	-0.121299904231471	0.226289380124616	45	45	0.594759411164411	0.735047101935994
mz444.368905240033_rt1300.208	Category	Plus	0.0539014111704478	0.100527697751847	45	45	0.594909365276519	0.735047101935994
mz143.1179724005_rt437.616	Metabolomics_Round	R3	0.0820681970963889	0.153240877700186	45	45	0.595094133727381	0.735047101935994
mz161.09986149118_rt807.086	Category	Plus	-0.151065841972949	0.282055917498896	45	45	0.595284939870705	0.73519197217575
mz401.345807992157_rt1310.328	Metabolomics_Round	R3	-0.0474441434805092	0.0886733675643521	45	45	0.595441162525903	0.735294100427146
mz139.002803943705_rt339.0835	Category	Plus	-0.0515866720486986	0.0964410977332948	45	45	0.595754860594917	0.735590641554411
mz95.5452950319603_rt239.574	Category	Plus	0.0505630268774056	0.0945930017777921	45	45	0.596002450040953	0.735714664906743
mz162.997761670836_rt656.866	Category	Plus	-0.0717163957161944	0.134137346027307	45	45	0.595962110794219	0.735714664906743
mz107.517361801332_rt1801.277	Category	Plus	-0.186955365214952	0.349884094357575	45	45	0.596170075639144	0.735753538819917
mz352.306059809908_rt1480.523	Category	Plus	0.0772710458961033	0.144623937723731	45	45	0.596181092505779	0.735753538819917
mz242.211746040379_rt1246.886	Category	Plus	-0.0686160440545123	0.128567956155711	45	45	0.596541426419345	0.736107386993269
mz270.243137704046_rt1394.875	Category	Plus	-0.120322526282714	0.225541864158508	45	45	0.596711571482811	0.736135666768827
mz544.405121052203_rt1318.56	Category	Plus	0.209447749424944	0.39256938672572	45	45	0.59669545853011	0.736135666768827
mz417.061874452666_rt326.744	Category	Plus	-0.164306729073154	0.30829736836227	45	45	0.596877864099304	0.736159181178223
mz544.894191246234_rt259.3485	Metabolomics_Round	R3	-0.0530745499783784	0.0995732560829084	45	45	0.596828957969299	0.736159181178223
mz750.575925041209_rt268.38	Metabolomics_Round	R3	0.0384903796906359	0.0657979611717388	45	45	0.597306054964122	0.736596442180445
mz116.052712943004_rt663.35	Category	Plus	-0.0541348543223802	0.101722787940281	45	45	0.597405384525109	0.736628094358951
mz203.052728767939_rt359.36	Category	Plus	-0.0752171709032788	0.141373059663135	45	45	0.59768602210047	0.736883272223487
mz364.342320404032_rt1705.9085	Category	Plus	-0.121455419451133	0.228448453729834	45	45	0.597766990444381	0.736892246603034
mz255.04596933911_rt293.764	Category	Plus	-0.0982352832241571	0.184853014289863	45	45	0.597924748850136	0.736995869407292
mz211.041437421869_rt286.783	Metabolomics_Round	R3	-0.0730739646960465	0.128294529606392	45	45	0.598087784240878	0.737105970225386
mz763.517531680409_rt1721.644	Category	Plus	-0.181720784973099	0.342527192700341	45	45	0.598538992529521	0.73737898520323
mz482.863533252539_rt255.753	Metabolomics_Round	R3	-0.0431794503662158	0.0757686994062527	45	45	0.598604260187982	0.73737898520323
mz274.201706203548_rt1465.6365	Metabolomics_Round	R3	0.100660711897515	0.189730452405384	45	45	0.598527740595938	0.73737898520323
mz771.292559715322_rt771.667	Category	Plus	0.0813618499465253	0.153247658391008	45	45	0.598444656744073	0.73737898520323
mz144.982413279371_rt1599.9105	Metabolomics_Round	R3	0.0988369512456054	0.176222334273214	45	45	0.599075420583478	0.737868482058724
mz347.256478903557_rt1627.654	Metabolomics_Round	R3	0.104868869992785	0.184789956560003	45	45	0.599180442111736	0.737906948413468
mz623.87914003403_rt259.804	Metabolomics_Round	R3	-0.0570402053006644	0.0997685821276242	45	45	0.599584261231978	0.738313337313111
mz167.146771521125_rt816.628	Metabolomics_Round	R3	-0.150424455351644	0.264220762374576	45	45	0.599731082907775	0.738403204762097
mz213.113215222967_rt1728.257	Metabolomics_Round	R3	0.167579317354976	0.297978488700455	45	45	0.599895597885308	0.738423926495948
mz134.060158269427_rt841.3495	Category	Plus	-0.29801455394125	0.563467181877566	45	45	0.599891402922937	0.738423926495948
mz253.067004745735_rt337.176	Category	Plus	-0.0508712563407168	0.0962468572697385	45	45	0.600161370283494	0.738660148041223
mz343.123600572039_rt325.041	Category	Plus	-0.131463546190213	0.248875574407916	45	45	0.600353922577173	0.738715297867814
mz148.097133245391_rt688.221	Category	Plus	-0.0381679898515843	0.0722419045216563	45	45	0.600316790654405	0.738715297867814
mz738.057963031818_rt277.876	Category	Plus	-0.0560186408371489	0.106087252129788	45	45	0.600479491822774	0.738778902341011
mz821.871345093519_rt767.1755	Metabolomics_Round	R3	0.0644491721909669	0.11327841842407	45	45	0.600567072075605	0.738795758488873
mz292.112280675839_rt736.1575	Metabolomics_Round	R3	0.198868633201901	0.35162450026943	45	45	0.600735158882006	0.738911634541213
mz225.073854257436_rt809.691	Metabolomics_Round	R3	0.158878184821639	0.283453270354808	45	45	0.601101116552538	0.739270835755181
mz285.178726116395_rt585.861	Category	Plus	0.0698879475836261	0.132684905614887	45	45	0.601393218841902	0.73935728896226
mz386.167344963969_rt313.8085	Category	Plus	-0.231207861567971	0.438900426286763	45	45	0.601337414271829	0.73935728896226
mz697.068443337354_rt277.8035	Metabolomics_Round	R3	-0.0587854336308833	0.103862007684315	45	45	0.601251633905799	0.73935728896226
mz565.328431208456_rt1744.502	Category	Plus	-0.0935036189304768	0.177571157000448	45	45	0.601492156683068	0.739388022966279
mz287.175680619709_rt932.895	Metabolomics_Round	R3	0.11070193279949	0.210501382153371	45	45	0.601726112101522	0.73958470022311
mz146.980554363087_rt1725.117	Category	Plus	-0.0520156261224591	0.0989282637142881	45	45	0.601983335947668	0.739792189130387
mz300.129173090588_rt324.897	Category	Plus	-0.0797403729996701	0.151660159365593	45	45	0.602042883514309	0.739792189130387
mz115.050241065878_rt436.653	Category	Plus	0.0506073746696111	0.0962942395305938	45	45	0.602223888915602	0.739923687081463
mz818.370329948748_rt762.632	Category	Plus	-0.0681949207739587	0.129818417477679	45	45	0.602305609413388	0.739933181097528
mz449.345680830592_rt1254.632	Category	Plus	-0.0568225322307018	0.10832204940099	45	45	0.602639837614789	0.740215077343821
mz249.189040675808_rt1423.707	Category	Plus	-0.128683756441514	0.245342056348835	45	45	0.602683115973339	0.740215077343821
mz223.063833818481_rt1222.732	Metabolomics_Round	R3	-0.0782827650597799	0.140036692745531	45	45	0.602773702529521	0.740235420028885
mz178.090018440079_rt724.082	Metabolomics_Round	R3	0.394160989810511	0.699761280748372	45	45	0.602932344140555	0.74033932237298
mz194.081323079827_rt880.353	Metabolomics_Round	R3	0.209046059329143	0.399039893993948	45	45	0.603120846408413	0.74047986053826
mz569.018098469202_rt281.9495	Category	Plus	-0.0454713683478684	0.0868336652597008	45	45	0.603267025017534	0.740568407829038
mz307.083709435796_rt307.012	Category	Plus	0.101384232367717	0.193805694128592	45	45	0.603815007648337	0.741085459577929
mz342.779450572086_rt269.284	Metabolomics_Round	R3	0.0329396541655272	0.0630020007488031	45	45	0.603836432464097	0.741085459577929
mz309.169785612403_rt1302.369	Metabolomics_Round	R3	0.262108048004671	0.470005655782494	45	45	0.604037876505055	0.741241718621984
mz754.569200097502_rt268.503	Metabolomics_Round	R3	0.0630369445442516	0.112450649786319	45	45	0.604131830023697	0.741266049108831
mz287.159503827686_rt1474.33	Category	Plus	-0.0877516114892862	0.167996983905824	45	45	0.604403759214253	0.741391326642529
mz364.170947794571_rt308.07	Category	Plus	-0.101724624585153	0.194746026732552	45	45	0.604398660470733	0.741391326642529
mz483.942228745031_rt259.2915	Metabolomics_Round	R3	0.0838965489327458	0.150744324457079	45	45	0.604525101147698	0.741391326642529
mz372.06626589316_rt1293.886	Category	Plus	0.0889830454580948	0.170521372850453	45	45	0.604530487744318	0.741391326642529
mz329.2302034477_rt1377.8025	Category	Plus	0.207714996597505	0.397923933632735	45	45	0.604623488032702	0.741414454975723
mz429.377191916401_rt1400.9495	Category	Plus	-0.0947403808924396	0.181650869984415	45	45	0.604944345581544	0.741716951424158
mz316.224975820807_rt1456.537	Category	Plus	0.063807293461856	0.122365112999358	45	45	0.605061865799454	0.741770094151593
mz185.097943194702_rt286.436	Metabolomics_Round	R3	0.116200587823117	0.206283305942449	45	45	0.605791116597659	0.742300751918563
mz243.103320309344_rt717.525	Metabolomics_Round	R3	-0.127291659794649	0.228417733351373	45	45	0.60579164364074	0.742300751918563
mz223.096627496047_rt1314.995	Category	Plus	-0.0714520463238553	0.137256105758242	45	45	0.605589973913327	0.742300751918563
mz171.039871227241_rt460.858	Category	Plus	0.0944287637793491	0.181441199159264	45	45	0.605723272173047	0.742300751918563
mz112.050704901895_rt437.3625	Metabolomics_Round	R3	-0.0833812894614797	0.148958903967485	45	45	0.605942318001168	0.742303464414024
mz155.107146278904_rt1217.48	Category	Plus	-0.0972657175349268	0.186993273364429	45	45	0.60592157951533	0.742303464414024
mz342.113651516788_rt310.388	Category	Plus	-0.0886520577069018	0.170658788038442	45	45	0.606160277233419	0.742459554723346
mz364.284918137561_rt1539.273	Category	Plus	-0.158316999954643	0.304659480829636	45	45	0.60625348494396	0.742459554723346
mz922.831938438272_rt769.0355	Metabolomics_Round	R3	-0.0683772900717009	0.122599240964942	45	45	0.606292472387084	0.742459554723346
mz224.14943782777_rt333.406	Category	Plus	-0.0560735234448477	0.108293157837452	45	45	0.607504335149044	0.743704489412964
mz437.973217093507_rt530.859	Category	Plus	-0.0525749488844521	0.101530157915772	45	45	0.60753219740145	0.743704489412964
mz327.87775341825_rt1718.159	Category	Plus	-0.0734663875511991	0.141829209697463	45	45	0.607408458776487	0.743704489412964
mz306.048544655248_rt296.179	Category	Plus	-0.0655047843689576	0.126972434890961	45	45	0.608887361549882	0.74518095894001
mz614.447904651256_rt1645.242	Metabolomics_Round	R3	-0.272410514479606	0.492320135384706	45	45	0.60883751242224	0.74518095894001
mz792.001026068463_rt1365.5185	Metabolomics_Round	R3	0.224006084101483	0.404563159202488	45	45	0.609055484623108	0.745295502475659
mz98.0136137694574_rt1768.719	Category	Plus	-0.127968601820483	0.248573709402218	45	45	0.609607810453073	0.745880105778873
mz565.328431208456_rt1744.502	Metabolomics_Round	R3	-0.152231004242363	0.27571633097994	45	45	0.609876140187569	0.746025859556659
mz521.021743351959_rt703.534	Category	Plus	0.0834912735808093	0.162272669954075	45	45	0.609818818902435	0.746025859556659
mz162.076090265583_rt587.251	Metabolomics_Round	R3	0.625116347023522	1.13206291021678	45	45	0.610094073100661	0.746109909625365
mz406.203313979179_rt715.512	Category	Plus	-0.050350884671004	0.0979216714509596	45	45	0.610042988211476	0.746109909625365
mz228.09806254457_rt437.7855	Metabolomics_Round	R3	-0.088735757433059	0.160369578229639	45	45	0.610322879026009	0.746298458090008
mz330.180843068162_rt1489.3785	Category	Plus	-0.131001733365945	0.255212137677812	45	45	0.610427530793301	0.746335164192812
mz401.287712196264_rt1602.9835	Category	Plus	-0.102724408509578	0.200141826197839	45	45	0.610630448706888	0.746438678215811
mz231.073934491047_rt726.602	Metabolomics_Round	R3	0.0854551293245817	0.166589630992844	45	45	0.610661482648355	0.746438678215811
mz74.5305488341226_rt239.4485	Category	Plus	0.0494397775011088	0.0963649474669048	45	45	0.610805614229775	0.746523605756264
mz319.06230194255_rt531.086	Metabolomics_Round	R3	0.121884717095427	0.237839754141682	45	45	0.611009778238861	0.74668187491001
mz482.405348617134_rt1564.079	Category	Plus	-0.12236735415149	0.238873844889116	45	45	0.611147137331323	0.746682339032453
mz448.78316043528_rt253.7485	Category	Plus	-0.0542340171558464	0.105809845337894	45	45	0.611159494498063	0.746682339032453
mz114.893186286865_rt269.93	Metabolomics_Round	R3	-0.0461530206574907	0.090118545022248	45	45	0.611237968275367	0.746686987876089
mz74.0323318698556_rt239.535	Category	Plus	0.0491590009687597	0.0959648889560001	45	45	0.611333337502465	0.746712272508201
mz447.231492938346_rt714.004	Category	Plus	0.122241307111839	0.238744683488439	45	45	0.611504358896519	0.746829944915143
mz430.851048129664_rt255.753	Category	Plus	0.321226652057982	0.628894433420707	45	45	0.61233044977388	0.747656226830135
mz298.101153136116_rt292.086	Category	Plus	0.0675139567722574	0.132152694740149	45	45	0.612294810234081	0.747656226830135
mz318.191405490327_rt775.677	Category	Plus	0.049522725736659	0.0969884048940364	45	45	0.612551853291241	0.747835250019828
mz759.572927119221_rt1742.498	Category	Plus	-0.132405540680151	0.259734271471873	45	45	0.612878872368347	0.748143154746518
mz613.159381413078_rt306.953	Category	Plus	0.0985285548828479	0.193258858229119	45	45	0.613036297986126	0.74824398631286
mz402.291138176245_rt1602.9725	Category	Plus	-0.101146864907249	0.198673646859134	45	45	0.613339120948887	0.748263603454155
mz373.273952185278_rt1091.2205	Category	Plus	0.291479735095598	0.572328483638351	45	45	0.613425488765962	0.748263603454155
mz148.097247254013_rt436.587	Metabolomics_Round	R3	0.0844929022339035	0.153530360368336	45	45	0.613240592812417	0.748263603454155
mz480.29916629941_rt1340.222	Metabolomics_Round	R3	0.0617222205524157	0.121265479541618	45	45	0.613426932463308	0.748263603454155
mz361.063099405919_rt337.345	Category	Plus	-0.0864635012634839	0.169833832511717	45	45	0.613576154832407	0.748263603454155
mz689.125427959019_rt278.992	Category	Plus	-0.080939864266648	0.15884326879864	45	45	0.613267218699303	0.748263603454155
mz410.230465548025_rt1110.92	Metabolomics_Round	R3	-0.201489428194479	0.396005848533452	45	45	0.613552086304262	0.748263603454155
mz336.311009788011_rt1312.416	Metabolomics_Round	R3	-0.0364823857465881	0.0717702615692578	45	45	0.613887399112698	0.748460618279319
mz128.962481526701_rt1736.198	Category	Plus	-0.0556291437621075	0.109360701332459	45	45	0.613841126435068	0.748460618279319
mz600.468836689288_rt1701.9	Metabolomics_Round	R3	-0.170125415882185	0.311445430930906	45	45	0.614304345149906	0.748831522439797
mz548.584123921021_rt767.705	Metabolomics_Round	R3	0.0541713928359652	0.0997660599073434	45	45	0.614341381009609	0.748831522439797
mz661.492575147178_rt1546.5665	Metabolomics_Round	R3	-0.156156497937864	0.287793550890077	45	45	0.614450957217796	0.748873805262396
mz253.067004745735_rt337.176	Metabolomics_Round	R3	0.136415772300552	0.250763636417596	45	45	0.614682934368094	0.748948439127588
mz173.092189575683_rt302.712	Category	Plus	0.0829729592302335	0.163518096716986	45	45	0.614683658685574	0.748948439127588
mz330.862882249849_rt253.2715	Metabolomics_Round	R3	0.0835956546231733	0.153975434544354	45	45	0.614736878835924	0.748948439127588
mz483.32777501813_rt1351.3555	Category	Plus	-0.110682687647607	0.218214578364393	45	45	0.614838676686735	0.748981211702686
mz544.339857922985_rt1353.315	Category	Plus	-0.0534428547781592	0.105524141529589	45	45	0.615409808422077	0.749311832974647
mz822.372620858007_rt767.1755	Category	Plus	-0.0407687523482488	0.0804700360679012	45	45	0.615273114623581	0.749311832974647
mz180.894663967044_rt254.755	Metabolomics_Round	R3	0.0829778227079375	0.152774634411576	45	45	0.615382802474299	0.749311832974647
mz176.009550916869_rt289.944	Category	Plus	-0.138711438249812	0.273863919973257	45	45	0.61539998199483	0.749311832974647
mz417.282472928538_rt1355.605	Category	Plus	0.205332074957794	0.405686233743164	45	45	0.615632013867376	0.749491129616966
mz444.719586660041_rt269.039	Metabolomics_Round	R3	0.0297308639410465	0.0587948267268934	45	45	0.615731073236816	0.749520478681456
mz572.846356118973_rt258.797	Metabolomics_Round	R3	0.0337709404262553	0.0617724378034128	45	45	0.616086415340431	0.749770494511903
mz235.165574747838_rt309.8255	Category	Plus	0.0796718675642306	0.157584009546998	45	45	0.616035530643138	0.749770494511903
mz556.491831692217_rt1673.555	Metabolomics_Round	R3	0.0872835667137287	0.172933397583755	45	45	0.616391030689042	0.750049927827989
mz531.386943313559_rt1550.974	Category	Plus	-0.0854457201455406	0.169647862856779	45	45	0.617128374739039	0.750248135198469
mz204.957074446298_rt257.7645	Metabolomics_Round	R3	0.0402385438053091	0.0798455562011414	45	45	0.616926633797211	0.750248135198469
mz221.153710085971_rt1206.8065	Category	Plus	-0.111320215453688	0.220914262512741	45	45	0.61715411601426	0.750248135198469
mz140.006450504744_rt339.224	Category	Plus	-0.0778946477214986	0.154475967647601	45	45	0.616720273833588	0.750248135198469
mz584.757003413075_rt254.242	Category	Plus	-0.06154489718753	0.122112475847101	45	45	0.617099301433432	0.750248135198469
mz302.15808881724_rt733.203	Category	Plus	-0.0732724805658818	0.145329086493205	45	45	0.6169582551905	0.750248135198469
mz478.312378162926_rt782.8	Metabolomics_Round	R3	-0.0474805328709117	0.0878969514950401	45	45	0.616858913630284	0.750248135198469
mz197.007099087364_rt292.6315	Category	Plus	-0.0653755797956928	0.129649837197405	45	45	0.616722793715558	0.750248135198469
mz522.355670744717_rt1079.087	Metabolomics_Round	R3	0.411038439753072	0.768235901278208	45	45	0.617417715405132	0.750477349465337
mz313.163944677795_rt1491.276	Category	Plus	0.276278672917744	0.549130656271584	45	45	0.617508248717936	0.750496170050967
mz116.070749397183_rt596.391	Metabolomics_Round	R3	0.829017979426255	1.53567890771683	45	45	0.617719207632427	0.750661328997968
mz94.045054424539_rt239.1005	Category	Plus	0.0397155823603502	0.0790165238906714	45	45	0.618052385295879	0.750974951756839
mz291.240939703755_rt1266.233	Category	Plus	0.176826128028218	0.352102496970187	45	45	0.618149232966828	0.751001376463161
mz822.874049298294_rt767.1745	Metabolomics_Round	R3	0.0609867042367888	0.112975538471457	45	45	0.618305938323934	0.751009277692134
mz255.195766335214_rt1121.055	Category	Plus	-0.0736086797450289	0.14652297922222	45	45	0.618248493904521	0.751009277692134
mz153.066242003453_rt667.5655	Category	Plus	-0.0450587534658808	0.0897912123050938	45	45	0.618416874669056	0.751027129303567
mz451.361416835005_rt1290.92	Category	Plus	0.0439049561834542	0.0875054646738921	45	45	0.618470840981488	0.751027129303567
mz168.122888021635_rt669.054	Metabolomics_Round	R3	-0.0547734548797581	0.109288401254562	45	45	0.618859346070261	0.751407656714741
mz313.285005309744_rt1500.002	Category	Plus	-0.102036122700057	0.203786494203638	45	45	0.619336786038554	0.751713540525008
mz449.948924358858_rt258.811	Metabolomics_Round	R3	0.094815325354817	0.174673622603417	45	45	0.619265849995868	0.751713540525008
mz840.568273017287_rt1091.67	Category	Plus	0.284798495680626	0.568840347202079	45	45	0.61922054120142	0.751713540525008
mz546.45130077429_rt1490.156	Category	Plus	0.121044397155539	0.241980203050283	45	45	0.619528137408195	0.751854535689557
mz130.086360969734_rt707.951	Metabolomics_Round	R3	-0.673325785227919	1.25444760745964	45	45	0.619750244166649	0.751952393170937
