feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
mz505.860713869591_rt258.2875	Metabolomics_Round	R3	-0.00386361688567706	0.0955385934093113	43	43	0.967953771356264	0.989727782572867
mz500.905971466293_rt260.332	EE_average_per_hour_residual	EE_average_per_hour_residual	0.00169713533957445	0.0400320290900326	43	43	0.966406243766247	0.989727782572867
mz291.011463620095_rt530.843	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.00235827013403532	0.0582065260554509	43	43	0.967894226803004	0.989727782572867
mz112.895768354864_rt269.954	Metabolomics_Round	R3	0.00579904596088815	0.136348587753157	43	43	0.968055221827495	0.98973031574225
mz278.248074644536_rt1737.2765	EE_average_per_hour_residual	EE_average_per_hour_residual	0.00354850778049875	0.0885248504710477	43	43	0.968235326146857	0.989813255108216
mz238.154508261034_rt1182.595	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.00420832498398801	0.105348143586235	43	43	0.968364366134617	0.989843980511721
mz185.042098652703_rt299.318	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.00278060127103986	0.0701374158032906	43	43	0.968587599197603	0.989970972197059
mz308.090112799895_rt308.554	EE_average_per_hour_residual	EE_average_per_hour_residual	0.00317957392398818	0.0812182103011503	43	43	0.968976923630259	0.990178973787751
mz771.848605714522_rt772.291	EE_average_per_hour_residual	EE_average_per_hour_residual	0.00231760801129565	0.0592237176509286	43	43	0.968989143748693	0.990178973787751
mz496.333479007598_rt1291.961	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.0016896831532144	0.0433322880145823	43	43	0.969100108302681	0.990191180446185
mz418.139526947791_rt331.988	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.00546735406013036	0.141138944920748	43	43	0.969302566895954	0.990296860335057
mz616.938307702633_rt260.292	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.00227840377578637	0.0591676918011208	43	43	0.969484596860727	0.990381649668737
mz195.122706510407_rt707.515	Metabolomics_Round	R3	0.00397488479381601	0.104015180201546	43	43	0.969716746117212	0.990416449920551
mz339.191581218428_rt762.63	EE_average_per_hour_residual	EE_average_per_hour_residual	0.0033381834098015	0.0871413396597558	43	43	0.969643074466248	0.990416449920551
mz185.128586985064_rt824.836	Metabolomics_Round	R3	0.00548163093312661	0.144796261249561	43	43	0.969999452675732	0.990604016212962
mz846.418293984519_rt831.909	Metabolomics_Round	R3	-0.0103196268209286	0.27606917690124	43	43	0.970377243301332	0.990888638110214
mz220.118207156533_rt717.525	EE_average_per_hour_residual	EE_average_per_hour_residual	0.00170373242994377	0.0460722641923084	43	43	0.970694883760386	0.991010601082579
mz247.129276850684_rt336.347	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.00286544663267735	0.0774713423152638	43	43	0.97069180182993	0.991010601082579
mz236.998432035314_rt537.284	Metabolomics_Round	R3	0.00906224209628094	0.238129830503907	43	43	0.971695521985327	0.991295488975008
mz338.269190733968_rt1530.021	EE_average_per_hour_residual	EE_average_per_hour_residual	0.00451747576270441	0.124892789201885	43	43	0.971335493150145	0.991295488975008
mz284.66628129169_rt1743.337	EE_average_per_hour_residual	EE_average_per_hour_residual	0.00260110232674376	0.0724853628449883	43	43	0.971565209499298	0.991295488975008
mz477.24986060859_rt748.485	Metabolomics_Round	R3	-0.010670690834825	0.279272614417329	43	43	0.971278308460007	0.991295488975008
mz566.671499894298_rt268.6515	EE_average_per_hour_residual	EE_average_per_hour_residual	0.001314187240765	0.0369993117225769	43	43	0.971851641169279	0.991295488975008
mz424.220340795239_rt1210.2755	Metabolomics_Round	R3	-0.0160470294689088	0.440830610694169	43	43	0.971152534044144	0.991295488975008
mz356.909466113974_rt8.229	EE_average_per_hour_residual	EE_average_per_hour_residual	0.00305488826749049	0.0859736960442524	43	43	0.97184087609821	0.991295488975008
mz165.05456192097_rt1459.207	EE_average_per_hour_residual	EE_average_per_hour_residual	0.00393963077793674	0.109065974042802	43	43	0.971374537513355	0.991295488975008
mz383.219038758193_rt1692.489	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.00243245208252643	0.0685178753852079	43	43	0.971866097391098	0.991295488975008
mz276.180757377619_rt744.887	Metabolomics_Round	R3	0.006111978380708	0.164288299483275	43	43	0.97200656778209	0.991337651996013
mz314.23871416281_rt1611.081	EE_average_per_hour_residual	EE_average_per_hour_residual	0.00569541267785412	0.163301356521496	43	43	0.972360623469859	0.991447227358062
mz505.700824047246_rt704.115	Metabolomics_Round	R3	0.0449332716965078	1.25984206018625	43	43	0.973224388267446	0.991447227358062
mz515.313518165333_rt1756.491	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.00143190518816493	0.0426657419673173	43	43	0.973402887820146	0.991447227358062
mz280.175924124936_rt1422.697	EE_average_per_hour_residual	EE_average_per_hour_residual	0.00277176456908666	0.081381787397741	43	43	0.973008670066406	0.991447227358062
mz261.131049943626_rt1722.106	Metabolomics_Round	R3	-0.00409390003265686	0.117804836306652	43	43	0.972459767791898	0.991447227358062
mz448.314142198346_rt1280.6755	Metabolomics_Round	R3	-0.00954341543782629	0.267893741684991	43	43	0.973310589263114	0.991447227358062
mz512.902835379781_rt286.0945	EE_average_per_hour_residual	EE_average_per_hour_residual	0.00270208108213183	0.0779425368198911	43	43	0.972526261694597	0.991447227358062
mz244.127172424713_rt286.538	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.00536046305367221	0.155599331929353	43	43	0.972698304974402	0.991447227358062
mz82.0136298160495_rt239.055	EE_average_per_hour_residual	EE_average_per_hour_residual	0.00158546413476645	0.0470439861456185	43	43	0.97329146299177	0.991447227358062
mz739.833751629772_rt259.8125	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.00176226139483348	0.0520148628619004	43	43	0.973150215964311	0.991447227358062
mz680.869040376475_rt259.772	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.00133240965451149	0.0389714509320881	43	43	0.972905099618815	0.991447227358062
mz474.761085884473_rt267.9825	Metabolomics_Round	R3	-0.00489960313420924	0.136519207367217	43	43	0.973028776067177	0.991447227358062
mz321.091434919305_rt439.647	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.0025394551251909	0.0736532258214656	43	43	0.972679286001393	0.991447227358062
mz922.831938438272_rt769.0355	Metabolomics_Round	R3	0.00373184402534298	0.112112018945227	43	43	0.973620157580443	0.99156752987111
mz240.232451423473_rt1684.1535	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.00303550685260463	0.0923017198049196	43	43	0.97393700762305	0.991603453759115
mz327.20151398312_rt753.4535	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.00122096642001469	0.0371490316534828	43	43	0.973952912282202	0.991603453759115
mz299.350007264809_rt1360.6125	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.0126200046923757	0.383290659505795	43	43	0.97390640340001	0.991603453759115
mz126.10271099204_rt270.903	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.00187194309872507	0.0571991715889267	43	43	0.974063845660455	0.991615438929507
mz469.312060183587_rt1237.8935	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.002132506457457	0.0671855376423164	43	43	0.974845081613509	0.991675409121217
mz223.063833818481_rt1222.732	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.00265509505406069	0.0842673597892424	43	43	0.975029333536336	0.991675409121217
mz374.08592095851_rt322.755	EE_average_per_hour_residual	EE_average_per_hour_residual	0.00729796534721667	0.229952110521935	43	43	0.974847985841834	0.991675409121217
mz396.311202569579_rt1173.244	EE_average_per_hour_residual	EE_average_per_hour_residual	0.00586381125150287	0.18293613395019	43	43	0.974596862688446	0.991675409121217
mz826.997366750394_rt1352.585	EE_average_per_hour_residual	EE_average_per_hour_residual	0.00408881336613282	0.129824952007857	43	43	0.975039767540333	0.991675409121217
mz560.636868819754_rt269.354	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.00142883653095396	0.045111160582901	43	43	0.974898064204265	0.991675409121217
mz628.623146550317_rt268.761	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.00131432559415734	0.0418567320383869	43	43	0.975114429788893	0.991675409121217
mz770.633297943155_rt267.249	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.00153363596891407	0.0482976490807559	43	43	0.974834556653688	0.991675409121217
mz254.118130937084_rt734.7165	Metabolomics_Round	R3	0.00721603998011128	0.209432704143212	43	43	0.97422687317981	0.991675409121217
mz447.329894748318_rt1201.214	Metabolomics_Round	R3	-0.00781656786365643	0.228942263598296	43	43	0.974363417706056	0.991675409121217
mz524.929301126234_rt286.1615	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.00254309597961692	0.0822285353090716	43	43	0.975489490587004	0.991955959514952
mz498.901106865856_rt260.3325	EE_average_per_hour_residual	EE_average_per_hour_residual	0.00131575228598265	0.0435575962527084	43	43	0.976059917744206	0.992031626937906
mz474.28757922906_rt834.839	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.00647507181576916	0.212519528038409	43	43	0.975853177991392	0.992031626937906
mz572.437383369415_rt1570.0095	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.00476672980496892	0.157224468959569	43	43	0.975972128373493	0.992031626937906
mz190.081751057866_rt338.1385	EE_average_per_hour_residual	EE_average_per_hour_residual	0.0028807291088832	0.0947244699828699	43	43	0.975904590462551	0.992031626937906
mz409.047528664615_rt337.593	EE_average_per_hour_residual	EE_average_per_hour_residual	0.00208967392414444	0.068795170011346	43	43	0.975926722134284	0.992031626937906
mz546.346342596422_rt1353.34	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.00219761478594017	0.0733098772734259	43	43	0.976242238691923	0.992116096231629
mz241.179994542982_rt868.527	EE_average_per_hour_residual	EE_average_per_hour_residual	0.00219716197315615	0.0737680592707206	43	43	0.976410174754023	0.992185931057843
mz163.115682502399_rt282.7515	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.00129385181908889	0.043987406610531	43	43	0.976688237762501	0.992197367615243
mz650.67770602326_rt745.868	Metabolomics_Round	R3	-0.0336169130060225	1.08383418876523	43	43	0.976719088680445	0.992197367615243
mz600.882189200279_rt260.316	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.00162646553299661	0.0550988969490078	43	43	0.976605144843131	0.992197367615243
mz113.021230850236_rt438.166	EE_average_per_hour_residual	EE_average_per_hour_residual	0.00195891509825351	0.0691257093016541	43	43	0.97754052762979	0.992634450239433
mz212.112977458196_rt436.067	Metabolomics_Round	R3	0.00733205529903887	0.245143275750306	43	43	0.977530477319093	0.992634450239433
mz329.045598900901_rt304.2885	EE_average_per_hour_residual	EE_average_per_hour_residual	0.00625284177229925	0.220658865684853	43	43	0.977546406595794	0.992634450239433
mz401.119507965488_rt747.4855	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.00300872600310866	0.106190339284952	43	43	0.977544579655856	0.992634450239433
mz527.296445946414_rt1317.078	EE_average_per_hour_residual	EE_average_per_hour_residual	0.00133341457147451	0.0490367290910855	43	43	0.978448774670341	0.992756104630053
mz169.094685362463_rt260.306	EE_average_per_hour_residual	EE_average_per_hour_residual	0.00122157289458284	0.0450023351914269	43	43	0.978486414650304	0.992756104630053
mz454.293157098526_rt1489.119	Metabolomics_Round	R3	-0.00509772536671242	0.190893090707095	43	43	0.978835089243581	0.992756104630053
mz556.491831692217_rt1673.555	EE_average_per_hour_residual	EE_average_per_hour_residual	0.00292326111376549	0.107527913503025	43	43	0.978453601892977	0.992756104630053
mz208.190881022027_rt950.9775	Metabolomics_Round	R3	-0.0188244937184879	0.686987000404437	43	43	0.979353897217547	0.992756104630053
mz176.066010201304_rt636.7975	EE_average_per_hour_residual	EE_average_per_hour_residual	0.00196965554365852	0.07350070258359	43	43	0.978761265378666	0.992756104630053
mz471.1337067496_rt326.6035	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.00315380111893664	0.119325364474635	43	43	0.979052469445521	0.992756104630053
mz342.868805279725_rt266.388	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.000949042880418774	0.0358294814163022	43	43	0.979006909096741	0.992756104630053
mz658.510257459747_rt1508.978	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.0018704252934947	0.0715566458983829	43	43	0.979283192650285	0.992756104630053
mz351.078908372598_rt336.465	EE_average_per_hour_residual	EE_average_per_hour_residual	0.00228092804055879	0.0859602359523728	43	43	0.978969728777462	0.992756104630053
mz374.108498715349_rt650.3395	Metabolomics_Round	R3	-0.00358064202524368	0.137212974540008	43	43	0.979317723937173	0.992756104630053
mz557.844803434132_rt1742.9595	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.0023128151621908	0.0882285847022079	43	43	0.979232300285289	0.992756104630053
mz391.303685862915_rt1494.397	EE_average_per_hour_residual	EE_average_per_hour_residual	0.00415222760349679	0.151559331658122	43	43	0.978287009473052	0.992756104630053
mz755.026984732459_rt277.9055	EE_average_per_hour_residual	EE_average_per_hour_residual	0.00136238799430115	0.0502103190510302	43	43	0.978495154456503	0.992756104630053
mz249.061195568702_rt757.973	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.00215030929240382	0.0802677071445719	43	43	0.978768046496668	0.992756104630053
mz582.233073122797_rt734.7785	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.00228600360328277	0.0819667473426313	43	43	0.977896318144674	0.992756104630053
mz794.467685203776_rt269.381	EE_average_per_hour_residual	EE_average_per_hour_residual	0.00149027353705704	0.053395753736066	43	43	0.977880266355335	0.992756104630053
mz634.875812529593_rt260.317	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.00119687462627054	0.0464587511063532	43	43	0.979581914473813	0.992785967846167
mz270.977973501914_rt259.335	EE_average_per_hour_residual	EE_average_per_hour_residual	0.00165349230003956	0.0641391658326145	43	43	0.979567914774712	0.992785967846167
mz632.522649677561_rt1623.6695	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.00179860700401994	0.0703638714845714	43	43	0.979740850567066	0.992846423355356
mz394.317985607271_rt1665.861	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.00309460757292068	0.122808911291309	43	43	0.980028452139398	0.993037239983178
mz474.789007234783_rt834.7705	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.00518498511261684	0.207327460311778	43	43	0.980178915320417	0.993041033615959
mz694.614320997588_rt268.378	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.000887916746306961	0.0355975591108899	43	43	0.980230804282313	0.993041033615959
mz211.143878992914_rt718.0285	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.00173619699036711	0.0705131367669113	43	43	0.980485064523314	0.993102215950209
mz204.042178062475_rt718.0315	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.00168687759129478	0.06852679514658	43	43	0.980489817807641	0.993102215950209
mz993.679046553474_rt1756.0375	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.00129038167255387	0.0528279029794197	43	43	0.980640520148819	0.993154263873627
mz308.280895377212_rt1610.555	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.00502438580293687	0.232878346650656	43	43	0.982899749097392	0.993380832784916
mz91.0388998333437_rt348.515	EE_average_per_hour_residual	EE_average_per_hour_residual	-0.00267869759219447	0.123394513801389	43	43	0.982794154465414	0.993380832784916
mz555.488531949113_rt1708.069	EE_average_per_hour_residual	EE_average_per_hour_residual	0.00264631340493525	0.126420223215667	43	43	0.983408892987915	0.993380832784916
mz482.324206500305_rt1747.3155	Metabolomics_Round	R3	-0.0136966155534213	0.603383941004605	43	43	0.982008621836319	0.993380832784916
mz172.169864670446_rt1296.268	EE_average_per_hour_residual	EE_average_per_hour_residual	0.000928632324844487	0.0442930852309718	43	43	0.983382778725955	0.993380832784916
