m.z,r.t,p.value,t.score
115.054281293051,763.634,0.966848446946099,1.69483810610074
491.34554349653,1589.37,0.966848446946099,-1.69566257532238
106.950617376294,260.863,0.966848446946099,1.69424012244797
178.123114235175,1728.7245,0.966848446946099,1.69504934682692
190.076434664292,763.6295,0.966848446946099,1.69369130508357
197.101060070323,272.195,0.966848446946099,1.69414116710637
259.005125232384,307.9735,0.966848446946099,-1.69230937236976
770.966702362566,1759.326,0.966848446946099,1.69194394081417
189.1639797722,1114.913,0.966848446946099,1.69279667193196
116.052712943004,663.35,0.966848446946099,1.68719181155658
313.641488127628,1746.4685,0.966848446946099,-1.68648089181389
402.238315973286,1211.324,0.966848446946099,1.68154391825762
164.92026080335,254.417,0.966848446946099,1.68010488026045
186.112839326972,436.5365,0.966848446946099,-1.6805881078076
207.170803964973,824.845,0.966848446946099,-1.67887657917306
137.07907701033,649.3705,0.966848446946099,1.67775832146934
669.709963164119,830.938,0.966848446946099,1.67617119083736
226.951589369993,6.1045,0.966848446946099,1.67535755957274
700.560787657223,269.0645,0.966848446946099,1.67204244395939
334.140013519575,801.635,0.966848446946099,1.67063510925402
195.993458741553,1737.57,0.966848446946099,1.66994493663682
289.220521135193,929.479,0.966848446946099,1.66840412707152
582.115090666862,277.403,0.966848446946099,1.66649313594299
229.154829029072,728.653,0.966848446946099,1.66596406879384
221.025490746807,277.064,0.966848446946099,1.66498819280612
142.065290150192,763.6255,0.966848446946099,1.66071377648635
150.063245452382,718.034,0.966848446946099,1.66064620756019
212.568888879806,278.529,0.966848446946099,1.66074249964582
400.222595057289,1114.1735,0.966848446946099,1.65943016609488
166.916720208488,254.595,0.966848446946099,1.65870230368939
658.700533701534,253.739,0.966848446946099,1.65953914143261
133.105318717208,446.675,0.966848446946099,1.6569986931788
226.012104374961,1736.016,0.966848446946099,1.654926909417
349.907823724037,245.657,0.966848446946099,1.65294750766964
255.05971942541,272.012,0.966848446946099,1.65292978416698
760.582469412836,1743.564,0.966848446946099,1.65023067615619
321.913081054595,245.5765,0.966848446946099,1.64982731449945
321.146515807129,1054.966,0.966848446946099,1.6524662567579
244.079420949045,277.919,0.966848446946099,1.647016364993
690.532124060631,269.63,0.966848446946099,1.6470753979859
495.258075272077,1712.946,0.966848446946099,-1.64662167050715
183.08466868043,649.539,0.966848446946099,1.64596478594638
265.015748136741,238.539,0.966848446946099,1.64529894908191
358.843405008734,267.251,0.966848446946099,1.6442283913628
205.280377074549,763.154,0.966848446946099,1.64349501059834
325.054857267396,344.079,0.966848446946099,-1.64253904389094
645.316243823992,1115.933,0.966848446946099,1.64603413439838
170.061193550612,273.696,0.966848446946099,1.64144912513358
510.355669623697,1245.862,0.966848446946099,-1.64056248028126
387.011750959477,247.6825,0.966848446946099,1.63979771673731
197.115200629666,1196.805,0.966848446946099,1.63987697160032
439.199903503318,1318.0345,0.966848446946099,1.64082357753488
323.911403664396,245.608,0.966848446946099,1.63795491225874
229.199397428187,1174.086,0.966848446946099,1.63520735302907
316.3039553633,1480.194,0.966848446946099,1.63376037944009
516.770082094423,254.107,0.966848446946099,1.63420971025293
184.169868537159,1282.0645,0.966848446946099,1.63355371610744
383.277428249282,1566.033,0.966848446946099,-1.63396965897466
316.869508366026,255.766,0.966848446946099,1.63119197329306
914.318575973235,768.625,0.966848446946099,1.63105996918591
394.249966436598,1619.622,0.966848446946099,1.63016471196685
363.310502885315,1703.706,0.966848446946099,-1.62859575122563
605.423895800234,1704.2425,0.966848446946099,-1.62735864904379
275.0731962673,327.239,0.966848446946099,1.62661424232504
518.652633385903,269.4155,0.966848446946099,1.62698080876679
186.981119088846,1735.784,0.966848446946099,1.62504848522956
185.068377052507,260.317,0.966848446946099,1.62443719169996
533.848046008902,1153.3455,0.966848446946099,-1.62371672053964
227.102628739614,710.025,0.966848446946099,1.62276863347905
306.851950893674,253.7385,0.966848446946099,1.62182975401673
280.103896656702,704.589,0.966848446946099,1.62037050878508
704.043515679801,841.982,0.966848446946099,1.62057051538009
161.128536553449,597.869,0.966848446946099,1.61959216346443
177.10617504657,279.0365,0.966848446946099,1.61924684094375
271.040291671063,283.6965,0.966848446946099,1.6144546761455
145.10546169306,298.242,0.966848446946099,1.61456204886316
128.019365270669,238.599,0.966848446946099,1.61317084895196
344.335294542646,1475.251,0.966848446946099,1.6126123954143
163.977697140957,274.9085,0.966848446946099,1.61182992654968
129.127578109898,824.8385,0.966848446946099,-1.6097666497106
127.111892325659,925.708,0.966848446946099,1.61014651251012
430.974893960433,252.22,0.966848446946099,1.6092600220852
151.075809576036,1153.483,0.966848446946099,1.6076697370787
318.191405490327,775.677,0.966848446946099,1.60916127522328
520.785471211494,245.2485,0.966848446946099,1.60757183643056
326.215141583968,1614.461,0.966848446946099,-1.60618598577674
169.04577004771,238.645,0.966848446946099,1.60466271393461
313.32162778554,1582.811,0.966848446946099,-1.60374291391628
298.293658565558,1442.143,0.966848446946099,1.6036714607904
245.149853784795,684.291,0.966848446946099,1.60585223500006
230.096158889627,305.288,0.966848446946099,1.60564411270863
438.197147477211,1318.113,0.966848446946099,1.60385133698837
275.217701561765,1617.703,0.966848446946099,-1.60264755199968
135.028116080875,332.717,0.966848446946099,-1.59992797536078
143.95922002393,1736.072,0.966848446946099,1.59943009016865
156.080760833471,812.182,0.966848446946099,1.59734887594512
618.838293382137,257.31,0.966848446946099,1.59527925809109
107.517364108806,1782.046,0.966848446946099,-1.59424647529632
129.020377103078,238.6145,0.966848446946099,1.59388012074422
407.217824358751,764.816,0.966848446946099,1.59154611140133
340.188703856871,1114.983,0.966848446946099,1.59369963035993
305.900646041643,245.608,0.966848446946099,1.59062610265121
376.836540126476,254.278,0.966848446946099,1.59052907623858
450.812703282162,254.24,0.966848446946099,1.59048706690426
221.063441519772,278.1295,0.966848446946099,1.58840005980432
657.077022083983,296.706,0.966848446946099,1.58731439345516
515.275702540527,1316.9385,0.966848446946099,1.58477245955788
795.024944442476,1152.637,0.966848446946099,-1.58226568765175
421.049345361618,292.705,0.966848446946099,1.58136287955029
232.985924392331,900.438,0.966848446946099,1.58078056975199
141.071548859974,283.591,0.966848446946099,1.57904416784322
479.334383132869,1672.053,0.966848446946099,-1.58221712048753
924.417901759562,765.6685,0.966848446946099,1.57826524039466
407.160456478749,761.104,0.966848446946099,-1.57787035958708
229.128787752351,291.47,0.966848446946099,1.57740975914432
355.187941668478,1070.247,0.966848446946099,1.57671449932866
146.980554363087,1725.117,0.966848446946099,1.57625476084987
452.956123896,252.732,0.966848446946099,1.57562025003434
410.190279651108,763.098,0.966848446946099,1.57593821677379
279.134235562288,723.564,0.966848446946099,1.57601473019138
136.075832771691,649.463,0.966848446946099,1.57214355678832
241.068539937031,1022.853,0.966848446946099,1.57260433038449
351.10208402057,315.3485,0.966848446946099,-1.57169514151226
333.106473828649,711.9805,0.966848446946099,1.57110226376228
456.405108396112,1497.78,0.966848446946099,1.57092083375252
231.134229377974,693.677,0.966848446946099,1.56959442282095
330.122083314812,328.264,0.966848446946099,1.56511829959744
383.27528648334,1250.007,0.966848446946099,1.56357552513373
226.038208383562,282.853,0.966848446946099,1.56347667944163
531.330875133287,861.29,0.966848446946099,1.56286347632562
346.147448702069,297.164,0.966848446946099,-1.5625591969554
617.523003265698,1601.451,0.966848446946099,1.5609569177413
184.086606754145,649.6445,0.966848446946099,1.56092271871474
148.047676873527,649.4005,0.966848446946099,1.56184660910254
241.999788239598,238.5725,0.966848446946099,1.55957537591879
394.864347876186,1719.16,0.966848446946099,1.55950576718122
286.140212575571,306.6335,0.966848446946099,1.55859847096771
574.323881016072,830.896,0.966848446946099,1.55833283061875
152.068679297586,708.422,0.966848446946099,1.55468133723319
509.866652345453,259.3075,0.966848446946099,1.55428723755334
207.133741044588,350.658,0.966848446946099,1.55054678534739
519.090822304536,282.011,0.966848446946099,1.55065345231753
119.068654578775,763.144,0.966848446946099,1.55084322596972
181.071018883403,438.0305,0.966848446946099,-1.55118513041507
240.036140068444,691.063,0.966848446946099,-1.5500544319018
140.995656667522,1736.069,0.966848446946099,1.54957374585224
480.308603814834,1789.0675,0.966848446946099,-1.54964441511055
182.057935907659,296.9945,0.966848446946099,-1.54904032144173
284.821030552844,268.9495,0.966848446946099,1.54879442216989
611.846610802668,259.321,0.966848446946099,1.54874004746285
188.978916004526,1736.075,0.966848446946099,1.54801341432171
479.688003986226,794.6265,0.966848446946099,1.54961242603251
131.022395305059,1737.654,0.966848446946099,1.54640110517626
415.211937336903,1317.7065,0.966848446946099,1.5452734447325
132.076877063668,292.651,0.966848446946099,1.54338368847361
367.125970991628,1115.524,0.966848446946099,1.54582307660839
116.971837767749,1736.1895,0.966848446946099,1.54207639374026
311.123894615912,711.76,0.966848446946099,1.54016460351062
794.522826122855,1153.426,0.966848446946099,-1.53842861367688
278.181867865392,1255.739,0.966848446946099,-1.5376593209737
238.224961824135,1325.0205,0.966848446946099,-1.53646660016508
165.054440003308,649.508,0.966848446946099,1.53557500544845
191.040456170704,273.36,0.966848446946099,1.53526923808112
267.061533460554,253.148,0.966848446946099,1.53529795149223
378.148601186119,278.877,0.966848446946099,1.53578233317799
473.281599235311,757.0505,0.966848446946099,1.53770367737672
454.293203199685,1417.651,0.966848446946099,1.53449901195399
296.132343189961,776.476,0.966848446946099,1.53290202716961
121.523991007017,1736.324,0.966848446946099,1.53275454317853
142.12294938163,1439.649,0.966848446946099,-1.53230524891086
409.187126523221,763.1025,0.966848446946099,1.53210781652944
307.224780530348,1713.399,0.966848446946099,-1.52930078377952
112.120385856367,824.841,0.966848446946099,-1.5289706587582
154.967225373133,1737.485,0.966848446946099,1.52866653613593
199.021519148538,308.3875,0.966848446946099,1.52827480426519
373.273952185278,1091.2205,0.966848446946099,1.5255679110569
812.273154974624,770.823,0.966848446946099,1.52601460963312
245.149755600075,732.4135,0.966848446946099,1.52810306021393
544.745885146739,267.2745,0.966848446946099,1.52559536239883
160.015333034527,238.507,0.966848446946099,-1.52519601320689
435.893125630771,246.1885,0.966848446946099,1.52403004402122
811.7722302457,770.8135,0.966848446946099,1.52279767118843
197.090414717453,303.783,0.966848446946099,1.52268188178907
414.264262474616,1568.5575,0.966848446946099,1.52077493800024
117.07396942989,596.414,0.966848446946099,1.51876279547459
453.167685901049,1318.509,0.966848446946099,1.51859941245452
511.359134639486,1244.5275,0.966848446946099,-1.51696366032739
118.086467687372,436.581,0.966848446946099,1.51621735674351
276.119308676962,292.3295,0.966848446946099,1.51574979298933
137.107467828117,1734.2085,0.966848446946099,1.51533264474778
165.111883214565,716.519,0.966848446946099,-1.51497450556715
272.043963317277,283.7365,0.966848446946099,1.51452590936862
400.093736226514,277.85,0.966848446946099,1.51353201108411
121.023413646358,1736.203,0.966848446946099,1.5124403323835
292.162685415099,1265.437,0.966848446946099,1.51228178130656
347.022250960098,310.3745,0.966848446946099,1.51161273892767
618.526290825268,1601.454,0.966848446946099,1.51134437044478
245.186274722657,794.829,0.966848446946099,1.50985493545394
402.735249780467,269.3755,0.966848446946099,1.50898091972542
542.288022983325,1090.66,0.966848446946099,1.50747107552083
147.044453878076,649.478,0.966848446946099,1.50644796396021
805.513928483338,1153.4845,0.966848446946099,-1.50543927892543
125.021075643973,513.402,0.966848446946099,1.50567949479065
200.974812886865,313.184,0.966848446946099,-1.50421230122247
111.116994748126,824.84,0.966848446946099,-1.5008445580491
817.367407704961,762.635,0.966848446946099,1.50169911320842
543.801434805575,245.184,0.966848446946099,1.50036554194585
247.173481639921,791.9075,0.966848446946099,1.49997959659734
395.079933296736,330.3735,0.966848446946099,1.49935878338839
694.964289763692,284.7365,0.966848446946099,1.49832853672474
177.039712314402,436.541,0.966848446946099,1.49640360470216
280.139391611773,311.359,0.966848446946099,1.49627493748762
275.110532269381,733.253,0.966848446946099,-1.49636966385102
147.029540606671,338.9625,0.966848446946099,1.49545478192313
315.300950452908,1283.01,0.966848446946099,1.48948566679857
846.442741599772,1317.109,0.966848446946099,1.48819360146305
586.349908432082,1117.5295,0.966848446946099,1.48907297536749
291.193346539417,1624.6895,0.966848446946099,-1.48895382903068
379.002330083316,286.258,0.966848446946099,1.48617085857742
504.308765896472,1422.018,0.966848446946099,1.48487032817523
468.81480435067,266.307,0.966848446946099,-1.48330952277865
344.928720169511,245.65,0.966848446946099,1.48244226456846
219.026715441331,314.3865,0.966848446946099,-1.48138301892388
184.086655780229,344.7215,0.966848446946099,1.48111180540798
621.052464164376,335.0385,0.966848446946099,1.48136695574959
238.991999164935,293.605,0.966848446946099,1.47922406762936
308.848853796285,254.243,0.966848446946099,1.47919024018544
298.101153136116,292.086,0.966848446946099,1.47752570014719
481.348368112261,1230.281,0.966848446946099,-1.47577163756808
118.122677928569,303.2295,0.966848446946099,-1.47402287912231
168.138385777011,1440.326,0.966848446946099,-1.47398988658396
543.486221454298,1559.0115,0.966848446946099,-1.47335381882439
573.374668800859,1152.444,0.966848446946099,-1.47224797755664
362.926368399676,1727.104,0.966848446946099,1.47143175345651
176.103306117151,323.132,0.966848446946099,1.47210971488092
306.181393491469,697.895,0.966848446946099,1.4707871258738
640.605479072821,269.152,0.966848446946099,1.47048050870489
188.174436433454,763.143,0.966848446946099,1.47009395631748
333.008115088716,254.7545,0.966848446946099,1.46791885286633
303.90241424378,245.638,0.966848446946099,1.46714235606821
110.020169683998,179.711,0.966848446946099,1.46599947861132
603.752957945434,842.105,0.966848446946099,1.46646006482163
191.13904282447,733.878,0.966848446946099,1.465930530842
293.156763593199,1745.275,0.966848446946099,1.46500582181128
