m.z,r.t,p.value,t.score
290.991269954445,811.853,0.268138640814733,-2.3077566380432
393.209596920114,764.6605,0.268138640814733,-2.29989755918684
224.149424565335,819.77,0.268138640814733,-2.30583881400492
203.05271998889,277.978,0.268138640814733,-2.29883664746876
533.504479782286,1432.364,0.268138640814733,2.30425798215436
496.339968607516,999.916,0.268138640814733,2.30254711541021
292.284512614873,1615.056,0.268138640814733,-2.30340791905481
543.486266084584,1484.809,0.268138640814733,2.30158749476074
137.107422020467,1322.843,0.268138640814733,-2.29571417378182
82.944655432456,268.737,0.268138640814733,-2.29567324810793
258.899452864132,260.815,0.268138640814733,-2.29557804235468
91.5046171784679,1746.489,0.268204736416674,-2.29996916778453
219.210946453459,1325.014,0.268204736416674,2.29784520139044
262.253272122528,1272.508,0.268204736416674,-2.2976374089655
226.180500605052,1051.1685,0.268204736416674,-2.2921044960414
302.245708485157,1593.378,0.268832132746385,2.29017883078725
461.210806304318,718.535,0.268832132746385,-2.29684799521064
637.85282394941,259.8095,0.268832132746385,-2.2881160964242
524.277216002763,1242.279,0.268832132746385,-2.29523735169338
752.91273077023,260.285,0.268832132746385,-2.28680516635532
223.06351507785,795.587,0.269138195551091,-2.29337174454257
547.519956103464,1593.897,0.269138195551091,2.2846293574323
278.982879834569,277.4735,0.269919922481161,-2.28638305556389
725.861698184605,5.11,0.269919922481161,-2.28617891121635
993.679369457272,997.109,0.269919922481161,2.28578349108286
204.056232296675,277.966,0.269919922481161,-2.27962501040762
577.695551488099,269.899,0.269919922481161,-2.27804129493188
170.854426367563,270.586,0.269919922481161,-2.27790482729862
325.321576402004,1504.781,0.269919922481161,2.28082346268565
314.779427321917,269.916,0.269919922481161,-2.27637017636379
486.658134960244,270.0505,0.269919922481161,-2.27561427520491
184.108259176638,1726.216,0.269919922481161,-2.28107381350589
586.63952336335,268.91,0.270564584561529,-2.27848577925982
274.959630108213,245.125,0.270564584561529,-2.27171767720263
153.102635301451,1719.6485,0.270564584561529,-2.27042315741635
529.470689272993,1324.5955,0.270564584561529,2.27407856644749
258.170295434343,825.385,0.270564584561529,-2.27602718183924
299.943600911415,245.161,0.270564584561529,-2.26906107909981
666.988383087589,259.8135,0.270645597998056,-2.27329516326218
540.321220770397,1750.868,0.270645597998056,-2.27376588495167
691.437839972147,1319.045,0.270645597998056,2.27032323159698
205.057938838158,277.9805,0.270645597998056,-2.26453594626279
471.329277751857,1563.0705,0.270645597998056,2.26454077065266
325.21176359056,1614.8025,0.270645597998056,2.26969883251244
228.232385057733,1263.933,0.270738809681094,2.26622390583827
242.24815320665,1485.758,0.270738809681094,2.26658359696654
112.018092101874,1746.146,0.270738809681094,-2.26692419325426
283.1649747505,809.84,0.270738809681094,-2.26748747058113
518.741709733106,267.839,0.271710645450992,-2.26434724342247
740.055685993939,277.8775,0.271710645450992,-2.26479409716107
316.776528209043,269.8975,0.271710645450992,-2.25604069686521
545.504228872892,1672.561,0.271710645450992,2.26057138493489
455.457413360792,1265.369,0.271710645450992,2.25975207634392
504.404838573838,1256.129,0.272615703370477,2.25814497091208
478.442648141222,1265.508,0.272615703370477,2.25585393016608
255.251516601259,1325.094,0.272615703370477,2.25306836657232
258.818010966288,269.884,0.272615703370477,-2.24910099331531
229.016646494691,811.442,0.272615703370477,-2.2557923507736
548.523165815375,1574.619,0.272615703370477,2.2470064690318
457.463856377977,1265.2655,0.272615703370477,2.25034113737602
465.40918421185,5.098,0.272615703370477,-2.24569846374442
522.355518806489,1153.268,0.272615703370477,2.24848587429575
328.261272517012,1546.604,0.272615703370477,2.24818129674368
158.964198513515,1725.43,0.272615703370477,-2.24661437653151
140.903664598844,269.465,0.272615703370477,-2.24179529258342
122.05783643701,723.629,0.272615703370477,2.25013452461665
242.211799804573,1115.0045,0.272615703370477,-2.24935060006064
254.763000945563,1325.648,0.272615703370477,2.24610911420972
104.070689500832,278.0685,0.272855429996355,2.24651877937756
159.968159032047,4.598,0.273948770332617,-2.23658220058455
507.488743236068,1325.603,0.273948770332617,2.23958289269097
263.102872298002,790.947,0.273948770332617,-2.24304959984587
480.189507427524,794.6135,0.273948770332617,-2.24183049896052
308.954835937939,272.438,0.273948770332617,-2.24081345076416
372.73801048724,269.994,0.273948770332617,-2.233185538188
281.095566585349,272.9345,0.273948770332617,-2.23878707561797
508.492089642137,1325.5555,0.273948770332617,2.23636178883574
697.068443337354,277.8035,0.273948770332617,-2.23738306636284
660.022683049978,822.241,0.274095340614528,-2.23641932213255
166.052902738718,279.237,0.274095340614528,-2.23527591797571
523.348997140586,1363.6725,0.274095340614528,-2.22786323700413
112.895768354864,269.954,0.274095340614528,-2.2281885121076
660.35684111613,822.0915,0.274095340614528,-2.23386181222506
279.100849154764,337.0845,0.274162948434004,-2.2329166688216
176.040874906128,291.594,0.274175008609691,-2.22621287740177
258.917095578373,245.336,0.274650238943059,-2.22469770922435
534.71659124521,268.1755,0.275032491960774,-2.22333202126985
288.160575485367,1755.835,0.275297159403858,-2.22822887299996
433.283958259893,774.7295,0.27555715279925,-2.22657582470472
98.0600094485112,597.388,0.275992500538327,2.22629735253128
668.452500122356,1319.028,0.275992500538327,2.22339702756638
456.223086117577,819.282,0.275992500538327,-2.22382966079418
521.504453207689,1486.148,0.275992500538327,2.22194915494779
273.945839031641,258.756,0.275992500538327,-2.22121881848478
254.248124508321,1325.091,0.275992500538327,2.21978865157067
151.061706567977,332.596,0.275992500538327,-2.21444175249062
498.901118384081,1728.474,0.275992500538327,-2.21901793064206
434.286214273632,774.755,0.275992500538327,-2.21905634447183
111.010411592551,238.8935,0.276304004111105,2.21688284266366
86.0963148100082,447.228,0.276304004111105,-2.21071181850363
523.358960633149,1153.113,0.276304004111105,2.21463264407817
255.159500401141,1492.5365,0.276304004111105,-2.2157076187247
269.138451643094,1036.029,0.2765567989486,-2.20892277075742
129.052312898001,1724.1605,0.276708334469577,-2.20765201109387
313.32162778554,1582.811,0.276708334469577,2.21111656664251
584.293830247364,1291.7935,0.276708334469577,-2.20554275057417
230.247945297098,1729.6215,0.276708334469577,-2.20554738607228
596.520674832441,1586.661,0.276708334469577,2.20908752738051
473.26502962351,1315.97,0.276708334469577,-2.20423337304879
309.21701128503,1248.9695,0.276708334469577,-2.20879983549539
261.011473096998,315.056,0.277048140825665,-2.20222744197414
160.097139110104,718.532,0.277048140825665,-2.20746657612963
276.985429853098,277.4095,0.277048140825665,-2.20515987980526
415.25403772153,774.7235,0.277048140825665,-2.19888906620509
430.696565048645,270.0325,0.277048140825665,-2.19884545466575
200.859227192729,269.656,0.277048140825665,-2.19827463177211
73.0645365931063,817.974,0.277048140825665,-2.20288262298353
286.035833592519,811.71,0.27727599616713,-2.20350198433601
318.77364686965,269.9245,0.277917406187036,-2.19465123633359
560.523361595836,1503.132,0.277917406187036,2.19887132154726
606.295921916742,1333.003,0.277917406187036,-2.19865752471144
130.065023721465,1064.348,0.277917406187036,-2.19924751066137
234.894139880311,266.534,0.27870793758338,-2.1950023887843
517.309920916859,1263.859,0.27870793758338,-2.18961375404591
554.907987131433,3.9785,0.27870793758338,-2.19502489940036
157.061008271655,294.385,0.27870793758338,-2.18633190452009
276.230109457461,1324.104,0.27870793758338,2.18988469817307
257.933083381296,245.157,0.27870793758338,-2.18515815306687
151.123330730618,1751.4805,0.27870793758338,-2.18450500006802
504.858920652687,258.3185,0.27870793758338,-2.18916733337776
202.990357540337,9.6645,0.27870793758338,-2.18333413900209
130.130539367157,824.842,0.27870793758338,-2.18348855054024
530.474002920627,1324.597,0.27870793758338,2.18679654469444
163.115682502399,282.7515,0.27870793758338,-2.18175098277085
112.075803930299,1712.7245,0.27870793758338,-2.18197579345798
82.9446086277209,307.852,0.27870793758338,-2.18732928542154
368.883319834607,256.2865,0.279673525945899,-2.18514394170693
195.034736804944,336.275,0.279673525945899,-2.18298861539857
281.933042275947,245.167,0.279673525945899,-2.17793306502208
718.427199119476,989.498,0.279673525945899,2.17706898174772
137.107534126085,1345.1895,0.279673525945899,-2.18036564403044
514.85848458807,245.145,0.279673525945899,-2.1747667195076
611.846610802668,259.321,0.279673525945899,-2.17490873821603
443.262381232491,1499.4405,0.279673525945899,-2.18008259225067
296.066273932802,272.844,0.279829384077561,-2.17873338222313
520.831804655626,256.873,0.280074178176443,-2.17894556356676
462.780109356664,267.4605,0.280670764912603,-2.17496215531747
216.19601559998,1005.306,0.280670764912603,-2.16865146691417
176.121813733116,272.298,0.280670764912603,-2.17219214978126
275.160310362194,814.2365,0.280670764912603,-2.17243594075174
718.919657071213,260.2855,0.280670764912603,-2.17116088197315
410.856225464356,265.736,0.280670764912603,-2.16594240195044
603.85913558745,259.808,0.280670764912603,-2.1656172514808
866.49251935233,1131.5975,0.280670764912603,2.16929735698127
280.263854116525,1598.916,0.280670764912603,2.16298857396382
352.897513146593,1725.174,0.280670764912603,-2.16298200144252
312.782405163083,269.905,0.280670764912603,-2.1624533365946
548.869644922348,260.294,0.280670764912603,-2.16233359033063
975.077991524321,277.61,0.280670764912603,-2.16710317961089
760.684582176105,245.1455,0.280670764912603,-2.15980157169291
521.831759400578,245.148,0.280670764912603,-2.15769514123581
387.011750959477,247.6825,0.280670764912603,-2.15603895194367
479.688003986226,794.6265,0.280670764912603,-2.16192725475539
536.523275209577,1582.811,0.280670764912603,2.15360736441376
643.285739277511,1178.654,0.280670764912603,2.15380858101659
458.696737413527,269.3965,0.280670764912603,-2.15363221600752
264.230367226613,1557.5245,0.280670764912603,2.15870452634036
254.823890980932,269.887,0.280670764912603,-2.15239028398062
336.31120443463,1610.55,0.280670764912603,-2.15155646776476
122.964114507499,1779.403,0.280670764912603,-2.15564285530978
376.732288002587,269.964,0.280670764912603,-2.15101503352994
564.359318241301,795.969,0.280670764912603,-2.15427864170286
323.305861255531,1674.168,0.280670764912603,-2.14820050977378
524.687334865526,268.834,0.280670764912603,-2.15439408137173
155.061657425995,291.6295,0.280670764912603,-2.14795998170459
275.048912825728,335.3675,0.280670764912603,-2.14779173061393
274.881466527451,267.2635,0.280670764912603,-2.1532536742868
328.054728066927,260.3045,0.280670764912603,-2.15080983277677
98.9189600503105,269.785,0.280670764912603,-2.14559168140121
772.630562333325,267.694,0.280670764912603,-2.14499956713323
569.343362997498,1333.532,0.280670764912603,-2.14394064584849
358.233344060602,1584.813,0.280670764912603,2.1487190721438
345.859068835462,271.8945,0.280670764912603,-2.14370304635542
442.335594726951,1682.351,0.280670764912603,-2.14410508306385
388.254298849311,764.6605,0.280670764912603,-2.14641523652138
351.22981431316,1302.718,0.280670764912603,2.14613856590696
254.367566675967,1325.113,0.280670764912603,2.14585003165062
215.151843583211,1159.0515,0.280670764912603,-2.14256672307889
848.599081090938,1754.3505,0.280670764912603,2.14607550535721
346.274328209509,1302.5725,0.280670764912603,2.14036257950099
802.963186978409,259.8125,0.280670764912603,-2.14043665793538
816.1760186489,4.711,0.280670764912603,-2.14396533915228
229.199397428187,1174.086,0.280670764912603,-2.14409075862284
229.94207215045,272.076,0.280670764912603,-2.14380874375236
669.455794598704,1319.017,0.280810368005886,2.14225346728456
284.910260260965,1724.112,0.281411575415734,-2.13651408006813
568.339909037757,1333.546,0.281411575415734,-2.13599090835669
559.520017483764,1503.006,0.28277416225894,2.13734706407801
562.58781750936,270.5315,0.282811063818996,-2.13657238158197
239.08921287816,973.9865,0.283085950611305,-2.13565340540032
459.04650495951,277.754,0.283085950611305,-2.13552327016234
136.048281430612,290.232,0.283120177543518,-2.12936473635608
432.280557549213,774.7295,0.283120177543518,-2.13336495271426
261.011517863,298.969,0.283120177543518,-2.13297848941947
240.906523162426,245.1735,0.283120177543518,-2.12742285231652
297.290276427865,1441.3465,0.283120177543518,2.12702090425315
480.345058448797,1230.281,0.283120177543518,2.13148787707132
261.131273787671,727.09,0.283325151958421,-2.12552668665944
805.513928483338,1153.4845,0.283325151958421,2.12878700283168
308.673655713958,1755.5485,0.283325151958421,-2.12996762677131
111.521261919557,1746.2605,0.283325151958421,-2.12636732403721
830.773856217112,772.2895,0.283325151958421,-2.12751025427107
696.60997390031,268.3805,0.283325151958421,-2.12725018495132
123.091924565747,1598.464,0.283325151958421,-2.12710026279628
499.45531985088,1453.486,0.283325151958421,2.12508080687947
111.117021068956,1454.9905,0.283325151958421,-2.12024534644405
302.245755683754,1623.561,0.283325151958421,2.11942947491975
300.217417253308,1492.804,0.283325151958421,-2.12386830229536
592.328167120533,1333.176,0.283325151958421,-2.11881872892572
104.052934376171,332.2095,0.283368518421351,-2.11811631419901
288.922127244471,8.683,0.283552213276551,-2.1165603620142
136.133418559623,938.583,0.283552213276551,-2.12340806831429
291.229822231498,1574.418,0.28377055303135,2.11558347328856
278.876031582806,267.2135,0.283941530429428,-2.11914235828544
516.315836358332,1756.8865,0.283941530429428,-2.11887074730361
107.966886338343,1719.659,0.283941530429428,-2.11407137140692
400.738141035319,269.3915,0.283941530429428,-2.10942801424038
532.836964717907,1749.778,0.283941530429428,-2.11481362296515
704.643130280065,267.7625,0.283941530429428,-2.10880395690976
277.233426516074,1324.091,0.283941530429428,2.11231250573719
497.236131361742,782.859,0.283941530429428,-2.11397237211083
231.241715967664,1263.884,0.283941530429428,2.10661574686741
649.489405251284,1444.372,0.283941530429428,2.11078998886095
489.898713879459,5.1115,0.283941530429428,-2.10557913958731
217.926235997728,266.043,0.283941530429428,-2.10554959343458
278.248074644536,1737.2765,0.283941530429428,-2.10390866594247
458.785958396637,267.374,0.283941530429428,-2.10293497987983
416.802173226378,267.487,0.283941530429428,-2.10290596766576
480.805421159783,245.14,0.283941530429428,-2.10199700622646
243.251455039666,1486.041,0.283941530429428,2.1064014737998
620.464905375199,1449.954,0.283941530429428,2.10598797766766
380.900463221845,259.807,0.283941530429428,-2.10000411583842
497.832010837671,245.153,0.283941530429428,-2.09930642392822
522.355670744717,1079.087,0.283941530429428,2.10262623835999
299.305935717304,1344.79,0.283941530429428,2.09671867431522
397.258720341024,1240.7585,0.283941530429428,2.09774685713194
148.097143417327,307.9635,0.283941530429428,-2.10318739844038
398.262097763645,1240.7585,0.283941530429428,2.09748967093404
254.450895827155,1325.589,0.283941530429428,2.09753695022761
