m.z,r.t,p.value,t.score
584.371499167227,1306.589,0.169883464583999,-2.08252212918834
124.058547117228,438.544,0.17012818119095,-2.08015289591122
522.355670744717,1079.087,0.170430285782941,2.07800073554549
249.108637241845,305.7805,0.170430285782941,2.07937437501158
417.419853972236,703.5045,0.170430285782941,-2.0794490769783
513.898963704972,772.8,0.170777614453694,-2.07103433930217
124.036945199849,11.1085,0.170777614453694,-2.0707271599186
188.070743554273,763.603,0.170971023326902,-2.06986306275942
166.086017936165,718.033,0.171204231524805,-2.07550252824062
513.41909516366,1704.903,0.171864487603982,-2.06678785220683
670.459030723873,1319.034,0.172104462500297,2.0658031864716
111.044229125357,1423.9365,0.172435405891445,-2.06975929937644
204.063191611854,647.8565,0.172492153545384,-2.06981503978311
432.238397701498,1317.6495,0.172492153545384,-2.06239300735776
662.808559871604,766.7325,0.172492153545384,-2.06901849041588
507.488743236068,1325.603,0.172492153545384,2.06714576100134
274.214494476091,1617.5045,0.172492153545384,2.061286686487
977.656824509443,1756.009,0.172492153545384,2.06679129544271
215.01639792765,530.852,0.172492153545384,-2.06740986274381
333.171363756691,718.284,0.172492153545384,-2.06716934348599
186.981119088846,1735.784,0.172492153545384,2.0669328850984
351.227400631688,1686.135,0.172492153545384,2.05985202518031
133.105308283611,642.2735,0.172492153545384,-2.05831872186723
280.263672390847,1309.762,0.172492153545384,2.06315550400588
532.894860806929,260.315,0.172492153545384,-2.05782393707085
154.967225373133,1737.485,0.172492153545384,2.06404652506248
168.086534893191,436.114,0.172492153545384,-2.0579973530282
216.833408901621,270.08,0.172492153545384,-2.057753399918
176.022584276465,239.09,0.172492153545384,2.06479640776327
233.164869692014,1423.723,0.172492153545384,-2.06384246589269
176.936766227661,260.831,0.172492153545384,-2.05757066154588
559.519940060468,1441.206,0.172492153545384,2.0629115749002
262.015027919096,314.2395,0.172492153545384,-2.06383975635269
372.881850248154,10.656,0.172750739946377,-2.06203052171037
595.41824911512,1546.821,0.172750739946377,-2.06208857680108
86.0962893849109,642.271,0.172750739946377,-2.05539088929728
186.054451684643,326.0435,0.172750739946377,-2.06168462432753
148.032935394302,531.044,0.172750739946377,2.05472180713172
482.324206500305,1747.3155,0.172750739946377,2.05949066625327
264.199994686798,641.264,0.172750739946377,-2.06111957272679
376.928682989528,313.405,0.172834309216006,-2.0604172492651
790.474327997775,269.3875,0.172834309216006,-2.05935179387973
236.1031441533,1766.341,0.173490092290718,-2.05772418595589
316.224975820807,1456.537,0.173743839048476,2.0569865576588
450.754295818293,268.3705,0.173743839048476,-2.05624883567104
508.492089642137,1325.5555,0.173743839048476,2.05379947174437
907.327914688343,5.0955,0.173743839048476,-2.05378720829378
584.642824852404,268.913,0.173743839048476,-2.05610682689545
233.999438836661,291.374,0.173743839048476,-2.04889980643281
281.267117098358,1439.799,0.17401458759105,2.05337783657273
276.230109457461,1324.104,0.17440749633282,2.05104432398227
488.364069986721,1564.336,0.174851029079124,-2.04449998204938
323.305861255531,1674.168,0.175106948756573,-2.04315101194986
548.250030065743,767.703,0.175106948756573,-2.04927470118341
311.159980231078,720.825,0.175124468873912,-2.04976233386538
315.25338863334,1324.1135,0.175257990758746,-2.04207878929191
543.859403327788,259.3075,0.175261675837521,-2.0417316382308
347.277669717992,1302.816,0.175275950388274,2.0410198473104
417.218776807278,703.93,0.175275950388274,-2.04809758869462
558.345924628127,1741.849,0.175755942079252,2.04594552393122
410.311425169513,1467.129,0.176240347810169,-2.03781954058723
166.052902738718,279.237,0.176260764919589,-2.04294977317483
867.496026614921,1131.448,0.176260764919589,2.04244394794175
500.275034683825,1341.696,0.176755686885926,-2.03546456024764
573.4704637438,1506.256,0.176916159192845,-2.04142201118305
340.031295867766,326.655,0.177560980879484,-2.03267954378728
299.306028164142,1409.868,0.177560980879484,2.03852955054411
543.486266084584,1484.809,0.177649671340592,2.03179410296544
172.040481477092,313.883,0.178161199118184,-2.03600015383969
218.138787707737,674.541,0.178293390981703,-2.03534949449514
402.291138176245,1602.9725,0.178293390981703,-2.03356450993491
155.028890286182,439.055,0.178293390981703,-2.03508078908055
448.757204587985,268.3775,0.178293390981703,-2.03491109232902
678.902088840723,6.953,0.178293390981703,-2.03365307950414
285.12842960331,291.687,0.178309233279297,-2.02773853980751
560.523285979115,1440.852,0.1790147620706,2.03104753826147
572.371356958297,1152.139,0.179053117386502,2.0251462576951
237.221582299235,1324.651,0.17959543402734,2.02849246974052
515.275702540527,1316.9385,0.179617587104303,-2.02302289874496
229.199397428187,1174.086,0.180102360073013,-2.02884687685168
131.162504110852,782.502,0.180102360073013,-2.02110857508583
684.310019931436,765.174,0.180164885184474,-2.02031747859786
530.474002920627,1324.597,0.180164885184474,2.0196190615175
238.224961824135,1325.0205,0.180164885184474,2.01977357396181
557.501907449353,1582.328,0.180164885184474,2.0190371224026
442.335594726951,1682.351,0.180164885184474,-2.01895403118517
941.82263258533,5.09,0.180164885184474,-2.02434084719395
286.180484717238,1503.6465,0.18042374309267,-2.02439512772356
267.18985747797,940.1365,0.18042374309267,-2.02433499221755
771.793843744605,771.679,0.180452605848925,-2.02367963315133
142.948226232726,307.005,0.180467912150228,-2.02278938049178
504.404838573838,1256.129,0.180467912150228,2.02274166999591
452.751401123703,268.3705,0.180567948917878,-2.02259364380079
547.581420035155,767.701,0.180634694045474,-2.02120471018318
268.846878889435,268.435,0.180844004208458,-2.02128232523011
712.674889502808,267.0625,0.180900308004734,-2.01397848886641
222.170207838828,1217.159,0.180900308004734,-2.01852224815293
521.021743351959,703.534,0.180900308004734,-2.02019726633428
158.011686974874,239.139,0.180928235717121,2.01906160495461
632.660863175092,268.037,0.180928235717121,-2.01843166363881
438.728380663229,269.007,0.180928235717121,-2.01879827673457
253.067004745735,337.176,0.180938432429545,-2.01853302514634
200.040495359956,238.1095,0.18105404445145,2.01080081472656
906.825495996428,260.315,0.18105404445145,-2.01597376871038
636.88074948278,260.325,0.18105404445145,-2.01071977236565
249.171436521429,935.077,0.181151529594412,-2.01586743447782
269.267098531859,1584.606,0.181247376885021,2.00956716135143
547.915714085868,767.71,0.181591357587577,-2.01396710647584
380.900463221845,259.807,0.181591357587577,-2.00771104504134
606.295921916742,1333.003,0.181591357587577,-2.0130938926669
228.196095018762,1174.7575,0.181591357587577,-2.00725022655485
512.415846061287,1704.774,0.181591357587577,-2.00666243753539
167.117432080441,920.807,0.181591357587577,-2.01180878162891
831.859286668483,768.1645,0.181591357587577,-2.01240990408014
420.884968133689,263.9915,0.181591357587577,-2.0060653371322
303.178084679313,1743.926,0.181611772834231,2.01169177535562
307.095606860476,343.162,0.18186552933521,-2.00471057712387
170.033450876791,291.998,0.182070881454486,-2.00292362256787
329.070752506928,277.197,0.182070881454486,-2.00301779458464
746.888775925757,257.79,0.182070881454486,-2.00272687059693
121.084166599823,718.0325,0.182070881454486,-2.00784758361172
279.251386757278,1674.572,0.182070881454486,2.00152607499196
219.210946453459,1325.014,0.182070881454486,2.00615892097502
502.678197484722,269.163,0.182070881454486,-2.00845163969586
287.137191608868,721.044,0.182070881454486,-2.00797441471728
208.133156022428,788.36,0.182070881454486,-2.00775859011749
124.087017421015,1323.2985,0.182070881454486,-2.00587470250123
221.003694368365,308.1655,0.182070881454486,-2.00720684478184
773.827541917788,259.814,0.182070881454486,-2.00028114689649
306.276767161811,1506.2045,0.182129768074088,-1.99980647035535
122.964114507499,1779.403,0.182234304734107,-2.00438002364855
626.626840291443,268.794,0.182234304734107,-2.00536308835032
328.261272517012,1546.604,0.182234304734107,2.00343086133138
152.078901072849,1152.839,0.182234304734107,-2.00428540978007
306.279124127669,1600.439,0.182292206065754,2.00373927688879
309.169785612403,1302.369,0.182322724530806,2.00305524037879
185.042213432205,1723.2075,0.182322724530806,1.99704968119483
279.191774684973,282.116,0.182463892098837,-2.00267077098485
174.112757960921,296.68,0.182463892098837,2.00265524130695
588.90175757667,4.049,0.182749960486991,-1.99499128928617
273.108745165321,439.6815,0.182759388688165,-2.00129889874163
832.360641398953,768.138,0.182823127643146,-1.99949573036231
187.983415709245,1736.651,0.182823127643146,2.00010711270229
211.064299562165,339.7335,0.183370382513087,-1.99824670721342
156.138735932394,1324.644,0.183370382513087,1.99713766123593
259.19065755797,1561.042,0.183370382513087,-1.99643946345966
318.049138512306,335.558,0.183370382513087,-1.99083787373218
209.153767226366,1463.3165,0.183370382513087,-1.99091213909248
140.98040040241,286.996,0.183631918140342,-1.99560753046585
814.997329095791,1355.984,0.183631918140342,-1.99546674251204
829.835754688585,5.103,0.183679440106388,-1.99500269086557
319.136428578711,708.047,0.183679440106388,-1.99526325631672
264.852685858077,268.413,0.183748794445693,-1.99480555145576
257.074642607505,297.3235,0.183748794445693,-1.98795328545565
589.565456601822,1519.15,0.183749529581755,-1.99301003796439
338.316894052096,1612.002,0.183814797610121,-1.98714627856324
124.964470392908,1736.1795,0.183911216905281,1.99199107215643
537.528098531304,1583.7595,0.184072126037934,1.98585389924444
98.9954710387283,287.1215,0.184166600344538,-1.99029701189505
220.008922834997,308.3245,0.184166600344538,-1.98476409223492
190.055632324034,239.052,0.184166600344538,1.98465750425802
264.24066606427,1440.358,0.184282307798677,1.98961585027651
299.153643423971,310.3375,0.18432048024533,1.99042221627786
442.722524685233,269.016,0.184618820263581,-1.98929556248512
558.505243562667,1582.292,0.185057399421331,1.98600937992447
536.523275209577,1582.811,0.185141939974484,1.98027723929985
506.71581481185,268.4225,0.185141939974484,-1.98652915845244
178.024293190563,307.609,0.185328524899403,-1.98613556701054
227.102628739614,710.025,0.185516191833751,-1.98478288950761
791.49950268827,1365.4975,0.185516191833751,-1.98404868867764
234.894139880311,266.534,0.185516191833751,-1.97774517719732
300.155119529113,310.284,0.185516191833751,1.98477693940703
498.36360484062,1450.587,0.185607154738036,-1.97719873218828
283.1649747505,809.84,0.18573685251896,-1.98243146829576
683.641340544771,765.202,0.18573685251896,-1.97623836370005
526.395232819587,1658.447,0.186070980495236,-1.98046102982818
210.170085863772,801.18,0.186254814705433,-1.97922782691965
364.342487773823,1477.043,0.186440451810383,1.97343174868632
98.9189600503105,269.785,0.186440451810383,-1.9732010713318
252.23230393205,1443.902,0.186567301134632,-1.9725662726615
302.245708485157,1593.378,0.186823260067472,1.97160729872666
390.798621363994,267.9435,0.187209930164121,-1.97654588254409
355.28197325638,1699.764,0.187305512859698,1.96976620965183
138.980149738617,1736.2285,0.187436233019649,1.97441763629546
263.23725231627,1440.346,0.187436233019649,1.97388702573869
349.099576811934,333.3,0.187436233019649,-1.97406571923717
364.170947794571,308.07,0.187436233019649,-1.97466895862987
356.90531964856,293.859,0.187768564206624,-1.97296600153398
332.840013653018,267.8465,0.187800172098669,-1.9732936864239
235.132268007754,1735.702,0.188087314922596,1.96560627441009
302.245687494967,1505.608,0.188381014323789,1.96918595748727
265.056817906034,811.715,0.188381014323789,-1.97046257812492
159.014146888496,238.09,0.188471831909622,1.96344463853905
547.359049207649,1436.238,0.188471831909622,-1.96248030985681
337.064334538468,461.861,0.188471831909622,-1.96891583271828
547.519956103464,1593.897,0.188471831909622,1.96213907985226
790.997761151888,1365.502,0.188471831909622,-1.96786811424367
343.861954866901,271.819,0.188471831909622,-1.96272538429249
428.373808964356,1400.9015,0.188494403956074,-1.96767092092518
99.5311600079036,1801.192,0.188494403956074,-1.96122546715946
191.017726066402,462.3525,0.188494403956074,-1.9664230177955
624.629933965215,268.8335,0.188935674336782,-1.96580209435151
600.882189200279,260.316,0.189066893031669,-1.95846822878631
340.160307398071,971.084,0.189066893031669,-1.9586557497148
404.038571092348,247.1715,0.189066893031669,-1.95856267411284
188.061305259184,294.9275,0.189137870150949,-1.96498624886525
307.248290000169,1377.3845,0.189323332090926,-1.95720648836994
240.180695641417,707.439,0.189830026252317,-1.95546023423063
408.76996069148,268.3815,0.189830026252317,-1.96106469515088
277.141490270255,1492.4975,0.189830026252317,-1.95989132902982
108.052502651559,718.0405,0.189830026252317,-1.95470204531281
476.311309252285,1293.957,0.190106796818321,-1.9595904422274
416.337306122588,1188.618,0.190244181486444,-1.95302138139781
304.894477709097,11.0735,0.190244181486444,-1.95809193325834
693.476281035335,1688.884,0.190244181486444,1.9577189134869
740.548354749337,268.949,0.190244181486444,-1.9585751793169
163.965310670604,1736.178,0.190281057426027,1.95744386119327
422.882527555323,263.845,0.190450966268987,-1.95098941726985
161.969576187053,1736.016,0.190496108976437,1.95591471255723
568.668553142072,268.5175,0.190496108976437,-1.95631038799875
152.098170368695,774.9105,0.190553281488195,-1.95620215218037
587.447148919196,1693.966,0.190682546378319,1.9489521047196
394.972441682071,250.173,0.190682546378319,1.95501652082176
259.005125232384,307.9735,0.190710256411546,-1.95527972554052
123.055473077575,438.5435,0.191309208789843,-1.95153028348332
358.264976452737,1606.5385,0.191309208789843,-1.95161325362159
498.683987678211,269.1405,0.191905399701181,-1.95041049260477
268.175783434207,1489.569,0.192153595222728,-1.94369243894133
308.954835937939,272.438,0.192175517059795,-1.94949821159013
368.217520481063,1674.147,0.192285311768414,-1.94767454595496
122.022317709366,1736.266,0.192285311768414,-1.94684145231383
593.341094929051,1398.439,0.192285311768414,-1.94213626455881
159.076678063375,279.013,0.192359051222467,-1.94164717844398
358.168415837333,1150.6735,0.19252522807283,-1.94093085164842
280.263709337452,1568.131,0.192712368017194,1.94508787345044
618.594945370093,269.3455,0.192978088197397,-1.94569583938389
267.268491119672,1280.683,0.192979445330708,1.93889308696259
276.985429853098,277.4095,0.192981131210927,-1.94389013233762
284.206912834724,727.0685,0.192981131210927,-1.93802862003024
373.211820717461,1302.797,0.192981131210927,1.94324419787034
659.867272511849,5.103,0.192981131210927,-1.94259844145069
345.240179770936,1568.562,0.192981131210927,1.93706346587843
237.225487068358,1158.255,0.192981131210927,-1.93662969757117
803.499227560397,1359.742,0.192981131210927,-1.94256151000779
693.860805428637,5.0995,0.192981131210927,-1.93643902037139
236.907078593956,11.658,0.193147366802547,-1.94160582499571
264.053892758946,811.6365,0.194616236713912,-1.93774548814345
290.245670478895,1582.294,0.195210553540522,1.93007009572766
