feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
mz148.935531037574_rt1724.1645	Metabolomics_Round	R3	0.0190027884845149	0.109331028206052	44	44	0.862870400885514	0.941155056340254
mz153.130916034094_rt732.107	Metabolomics_Round	R3	-0.0335395827567027	0.192440791550863	44	44	0.862499078908186	0.941155056340254
mz428.192193880753_rt798.988	Category	Plus	-0.0582695857464175	0.33509350188057	44	44	0.862895030293088	0.941155056340254
mz156.042288662879_rt841.496	Metabolomics_Round	R3	-0.0814604556183864	0.468395577787004	44	44	0.862789078753042	0.941155056340254
mz575.377134589735_rt1651.652	Category	Plus	-0.0477686523431967	0.27766032310779	44	44	0.864252560085356	0.942258003804299
mz531.387136144771_rt1580.1405	Metabolomics_Round	R3	0.0439685160648213	0.241591150549465	44	44	0.864333266889683	0.942258003804299
mz831.500410625502_rt1706.404	Category	Plus	-0.0285700234190358	0.166056891816294	44	44	0.864244970517763	0.942258003804299
mz243.097646467234_rt679.258	Category	Plus	-0.019338922613702	0.112562745246004	44	44	0.864518755317024	0.942357483449993
mz754.996587115912_rt1756.557	Category	Plus	0.0187058126865312	0.109433065806892	44	44	0.865116600924814	0.94290637702977
mz248.095598902878_rt726.0655	Metabolomics_Round	R3	0.0457092596397422	0.254254380663852	44	44	0.866018487036794	0.943683651560199
mz302.196877854411_rt811.2565	Category	Plus	0.0380135467224095	0.223773770856772	44	44	0.865943974134642	0.943683651560199
mz140.068427991922_rt310.326	Category	Plus	-0.0345312612156761	0.203555930633647	44	44	0.866127401518343	0.943699500455811
mz646.481134539068_rt1494.938	Metabolomics_Round	R3	0.0695568564818297	0.410387265211257	44	44	0.866244138320761	0.943723867873146
mz405.229972377498_rt1670.1015	Category	Plus	0.0346270929705797	0.206044164491522	44	44	0.867364980341283	0.944842026515558
mz196.105723778235_rt799.599	Category	Plus	0.0262140831173952	0.156704316164245	44	44	0.867969173261251	0.945397204292834
mz234.984108651616_rt245.6425	Category	Plus	0.0198805008846586	0.118939876656839	44	44	0.86807568982567	0.945410248122054
mz513.338379950729_rt1014.1445	Metabolomics_Round	R3	0.0395984573491587	0.23747844823835	44	44	0.868389975740992	0.945546576373032
mz562.764013741185_rt253.771	Category	Plus	-0.022937534321076	0.137517161967905	44	44	0.8683492156666	0.945546576373032
mz525.29926704348_rt1754.489	Category	Plus	0.0231095056549035	0.139222316868004	44	44	0.868980702915332	0.946086775084738
mz135.002987698369_rt10.174	Metabolomics_Round	R3	0.0187723761779775	0.107341669808385	44	44	0.869547495629145	0.946153854630848
mz164.117358116355_rt283.0125	Category	Plus	0.0158771935087771	0.0960240803697965	44	44	0.869549531010818	0.946153854630848
mz814.997329095791_rt1355.984	Category	Plus	0.0446926058303658	0.269584059167362	44	44	0.869142086405808	0.946153854630848
mz130.021821838486_rt339.319	Metabolomics_Round	R3	0.127389191430906	0.727916693724867	44	44	0.869610007791212	0.946153854630848
mz472.809404108005_rt266.282	Metabolomics_Round	R3	-0.0214766367058959	0.129872144844244	44	44	0.869467410583583	0.946153854630848
mz356.352361544832_rt1277.2155	Category	Plus	0.027395466015704	0.165523657578706	44	44	0.869423982200699	0.946153854630848
mz227.127947787107_rt1004.805	Metabolomics_Round	R3	0.128821101834395	0.737144692714147	44	44	0.869864275128463	0.946327540392149
mz155.079542620256_rt260.299	Category	Plus	0.0170479304946463	0.103493209657728	44	44	0.869969819701208	0.946339410095951
mz110.008961375507_rt239.124	Category	Plus	-0.0214028452831456	0.130266177790068	44	44	0.870367589229354	0.946463233176766
mz256.175653345384_rt727.0705	Category	Plus	-0.0195995771858189	0.119252201301219	44	44	0.870260066529158	0.946463233176766
mz374.108498715349_rt650.3395	Metabolomics_Round	R3	0.0216365701717378	0.131661305631187	44	44	0.870274876604241	0.946463233176766
mz260.194271730847_rt1561.053	Metabolomics_Round	R3	-0.0471308865599553	0.288289712162898	44	44	0.870940229269503	0.946502559863617
mz368.254925218792_rt1688.53	Category	Plus	0.0215030350183993	0.131147493907902	44	44	0.870567698227185	0.946502559863617
mz315.300950452908_rt1283.01	Category	Plus	-0.0385064652872364	0.235768370833767	44	44	0.871066305842487	0.946502559863617
mz411.192978045829_rt763.1025	Metabolomics_Round	R3	-0.0261554948196322	0.151311697732085	44	44	0.870981088505844	0.946502559863617
mz530.322005789742_rt1730.442	Category	Plus	0.0246030211565343	0.150247785503837	44	44	0.87073278965533	0.946502559863617
mz470.864188416556_rt256.814	Category	Plus	0.0186331633589392	0.113981188341456	44	44	0.870947017705614	0.946502559863617
mz583.299279922932_rt1352.157	Category	Plus	0.0290429312613066	0.177606572425892	44	44	0.870909321226703	0.946502559863617
mz176.066121389505_rt585.7775	Category	Plus	-0.0597881168005963	0.368036984395464	44	44	0.871748426527737	0.946505029738303
mz102.03393311772_rt1800.6175	Metabolomics_Round	R3	0.10992921305437	0.635572686597709	44	44	0.871331810083648	0.946505029738303
mz578.80106063892_rt255.253	Category	Plus	0.0148905930975667	0.0915863088632036	44	44	0.871643603822251	0.946505029738303
mz586.729019311766_rt266.865	Metabolomics_Round	R3	-0.0136171468466841	0.0838663430882801	44	44	0.871814257254819	0.946505029738303
mz339.09099281667_rt312.855	Category	Plus	-0.0452539163913936	0.278573481789165	44	44	0.871825782891951	0.946505029738303
mz443.320434337972_rt1241.048	Category	Plus	-0.0467393048496609	0.286755415693103	44	44	0.871324199480994	0.946505029738303
mz440.336754929443_rt1155.842	Metabolomics_Round	R3	0.0546027704232338	0.316664103855523	44	44	0.871418957200318	0.946505029738303
mz243.05640956819_rt289.029	Category	Plus	0.0139018508037604	0.0854217954136627	44	44	0.871593265115157	0.946505029738303
mz558.639648202598_rt269.253	Metabolomics_Round	R3	0.0132855218298883	0.0820077438917548	44	44	0.872099046445374	0.946698921456116
mz285.131360986801_rt1422.676	Category	Plus	0.0380080313530791	0.234903673430891	44	44	0.872256034222963	0.946766562708089
mz192.134442763054_rt361.097	Category	Plus	-0.0174728457858418	0.108129611317557	44	44	0.872494885730163	0.946820277515099
mz382.766833202812_rt268.9095	Metabolomics_Round	R3	-0.0112490970197583	0.069630806643483	44	44	0.872451012899467	0.946820277515099
mz298.274295319495_rt1553.487	Category	Plus	0.0499890869858384	0.311663557726294	44	44	0.873358070343756	0.946866306641385
mz138.906597870773_rt308.526	Category	Plus	0.0378536573779591	0.235911020141862	44	44	0.873308795607496	0.946866306641385
mz993.679369457272_rt997.109	Category	Plus	0.155285486940458	0.968810559580534	44	43	0.873443941186401	0.946866306641385
mz315.195622212511_rt1070.5385	Metabolomics_Round	R3	-0.0922721372857339	0.544252325778964	44	44	0.873578854507341	0.946866306641385
mz258.131443343803_rt636.217	Category	Plus	0.0218479574172131	0.136096076623518	44	44	0.873249325203036	0.946866306641385
mz551.454813159466_rt1672.058	Category	Plus	0.0279116772897823	0.173768338954116	44	44	0.873241862338922	0.946866306641385
mz621.05216538099_rt531.198	Metabolomics_Round	R3	0.0260186659781115	0.16244673824163	44	44	0.873535758389956	0.946866306641385
mz618.838293382137_rt257.31	Category	Plus	0.0213202894125765	0.132709752430742	44	44	0.873228883100203	0.946866306641385
mz181.949651569898_rt1717.177	Category	Plus	-0.0168560884722514	0.104830787912012	44	44	0.873113759789895	0.946866306641385
mz822.556372692142_rt268.023	Metabolomics_Round	R3	0.0155583483546541	0.0970315561811186	44	44	0.873398151654373	0.946866306641385
mz758.519556466683_rt269.177	Category	Plus	0.0101850511684244	0.0633475055853217	44	44	0.873055797017358	0.946866306641385
mz511.359134639486_rt1244.5275	Metabolomics_Round	R3	-0.0628473017027318	0.395131117522189	44	44	0.874407020955473	0.947558540263842
mz804.000702159397_rt1359.532	Category	Plus	-0.044702207323708	0.280943689408662	44	44	0.874359912215697	0.947558540263842
mz630.577243086775_rt269.8895	Category	Plus	0.0135759272915524	0.0854201271934019	44	44	0.874503348495037	0.94756024324958
mz505.700824047246_rt704.115	Metabolomics_Round	R3	0.181648390484287	1.08360385860732	44	44	0.874719821212648	0.947692113989867
mz397.258720341024_rt1240.7585	Category	Plus	0.0328659617156239	0.208084123855521	44	44	0.875275055538356	0.948004823167721
mz220.118207156533_rt717.525	Metabolomics_Round	R3	0.0147581305622559	0.0885527949313052	44	44	0.875292853230757	0.948004823167721
mz296.637142327371_rt1736.236	Category	Plus	0.0296709859814128	0.187841096523583	44	44	0.875265383605226	0.948004823167721
mz578.266045253504_rt776.323	Metabolomics_Round	R3	0.0890189881535956	0.535025899262419	44	44	0.875604648357346	0.948239818450667
mz132.076877063668_rt292.651	Category	Plus	0.015117495603399	0.096363380079904	44	44	0.876109351834314	0.948481343532439
mz184.985701870728_rt1735.949	Category	Plus	0.0176114077099576	0.112523547865663	44	44	0.876396761423974	0.948481343532439
mz187.057902346907_rt295.023	Category	Plus	-0.0152370350021923	0.0972330386337885	44	44	0.876316694026369	0.948481343532439
mz162.050118907269_rt309.32	Category	Plus	0.0441975123515435	0.281911389064668	44	44	0.876189274542809	0.948481343532439
mz90.5068458121008_rt1736.181	Category	Plus	0.0231254253691884	0.147588699794639	44	44	0.876328759465967	0.948481343532439
mz652.744771275593_rt254.6805	Category	Plus	-0.0171773342539179	0.10930736403802	44	44	0.875964656832867	0.948481343532439
mz326.20478968865_rt1467.215	Category	Plus	-0.0302242980493009	0.193352162500256	44	44	0.876550052727353	0.948544586870851
mz567.325362710718_rt1352.1935	Category	Plus	-0.0266045540788685	0.17130545331554	44	44	0.877343144723867	0.948954369358234
mz423.26026341278_rt725.142	Metabolomics_Round	R3	-0.139263320353719	0.851276519681535	44	44	0.877676204186372	0.948954369358234
mz258.889544079746_rt1717.494	Category	Plus	-0.0208866769015324	0.134616934633996	44	44	0.877459376618292	0.948954369358234
mz155.061657425995_rt291.6295	Category	Plus	0.0204145241488828	0.131748016493925	44	44	0.877687896219431	0.948954369358234
mz543.327488933809_rt1746.9225	Metabolomics_Round	R3	0.0309313982958873	0.199710134828837	44	44	0.877674731068318	0.948954369358234
mz281.113436093367_rt770.134	Category	Plus	0.0311543473809547	0.200772103144957	44	44	0.877519632776647	0.948954369358234
mz138.091585528564_rt696.93	Category	Plus	0.0199058077214881	0.12777792313705	44	44	0.877026910355945	0.948954369358234
mz290.142731537309_rt809.183	Metabolomics_Round	R3	-0.0671193258771165	0.407765262794831	44	44	0.877132165377958	0.948954369358234
mz150.058719218802_rt332.4205	Metabolomics_Round	R3	-0.0172570707706127	0.112229255900222	44	44	0.878548423027698	0.948961355614277
mz147.076766397891_rt275.969	Category	Plus	0.0171501576481138	0.111076679233086	44	44	0.878052478524413	0.948961355614277
mz86.0963327097377_rt361.038	Metabolomics_Round	R3	0.037878180266468	0.231273644462411	44	44	0.878276296990667	0.948961355614277
mz230.096158889627_rt305.288	Category	Plus	0.0245405846097547	0.159445832158209	44	44	0.878508072359571	0.948961355614277
mz131.106820696452_rt817.73	Category	Plus	-0.0172416931793079	0.111902549450027	44	44	0.878368225891172	0.948961355614277
mz440.869275478734_rt10.167	Category	Plus	-0.0140858321370687	0.0915833825707798	44	44	0.878519338901639	0.948961355614277
mz612.515620863353_rt1709.0235	Category	Plus	-0.031535489099781	0.204509505806343	44	44	0.878208115562603	0.948961355614277
mz389.26885793556_rt1085.741	Metabolomics_Round	R3	-0.0942138033055115	0.577056016033208	44	44	0.878287057290037	0.948961355614277
mz230.078928933842_rt901.1035	Category	Plus	-0.038724829601971	0.251503938361126	44	44	0.8784526438994	0.948961355614277
mz134.100361317857_rt250.217	Metabolomics_Round	R3	0.0130820449193945	0.0801047919942806	44	44	0.878770918757738	0.949099167035034
mz473.407959913775_rt1551.444	Category	Plus	0.0760792226702217	0.497657013049025	44	44	0.879246898058365	0.949408161168735
mz310.173157088511_rt1265.347	Metabolomics_Round	R3	0.0325464323273852	0.200973649379631	44	44	0.879234702611187	0.949408161168735
mz113.096331688403_rt1455.064	Category	Plus	0.0299592440829573	0.196610322289112	44	44	0.879635592784296	0.949725321511872
mz170.061193550612_rt273.696	Metabolomics_Round	R3	0.0298422694210959	0.184684436331537	44	44	0.879761274730207	0.949758474285013
mz702.646040084296_rt267.7475	Metabolomics_Round	R3	-0.0112934608783142	0.0744536692750803	44	44	0.880179785740777	0.949985748910041
mz531.044005638357_rt283.12	Category	Plus	0.0220943850896033	0.145754639812525	44	44	0.880256794940044	0.949985748910041
mz415.267089588218_rt1466.8345	Category	Plus	0.0358174607292715	0.236090429694366	44	44	0.880159126531724	0.949985748910041
mz454.171218336563_rt1318.196	Category	Plus	0.0172813748901862	0.114176338994537	44	44	0.880436489471231	0.950077144136432
mz536.970818290763_rt256.724	Metabolomics_Round	R3	-0.0117937643217477	0.0779998018698077	44	44	0.88055750217838	0.950105203040979
mz322.825881810914_rt254.235	Category	Plus	-0.0153924978226008	0.102124249539612	44	44	0.881000622567343	0.950378233621729
mz110.514916429055_rt1736.668	Category	Plus	-0.0241583504592711	0.160223299381202	44	44	0.880956936836926	0.950378233621729
mz140.068427737943_rt283.591	Category	Plus	0.0302843682257917	0.202778215337332	44	44	0.882011859539136	0.950773642175378
mz441.074846503325_rt277.896	Metabolomics_Round	R3	0.0132939009606229	0.0888585591996283	44	44	0.881807870166708	0.950773642175378
mz136.048281430612_rt290.232	Category	Plus	0.0171249274977932	0.114443234378606	44	44	0.881849433178605	0.950773642175378
mz397.335610645229_rt1602.4635	Category	Plus	-0.0358862633800072	0.241281200608407	44	44	0.882494163115761	0.950773642175378
mz131.053227340514_rt340.174	Category	Plus	-0.0245210913520315	0.163569395443474	44	44	0.881638956826756	0.950773642175378
mz267.1353978478_rt310.596	Metabolomics_Round	R3	0.0281213385305625	0.178795006685898	44	44	0.882338280135312	0.950773642175378
mz265.080034570825_rt700.8575	Category	Plus	-0.0189855179527778	0.12751057374146	44	44	0.882438497698224	0.950773642175378
mz255.111450508836_rt326.8685	Category	Plus	0.0200746712707924	0.134618571752162	44	44	0.882187993250981	0.950773642175378
mz343.150382310242_rt345.8555	Category	Plus	-0.0581790440594794	0.391213389062823	44	44	0.882508094667186	0.950773642175378
mz551.119497655596_rt321.113	Category	Plus	0.0281083542520522	0.188644856775543	44	44	0.882282993794814	0.950773642175378
mz529.847980476669_rt254.239	Metabolomics_Round	R3	0.0510508640612688	0.320506391963679	44	44	0.88146236077831	0.950773642175378
mz228.956070545184_rt1726.782	Category	Plus	-0.0190579181985981	0.127842886358786	44	44	0.882226908629181	0.950773642175378
mz244.10077778033_rt701.146	Metabolomics_Round	R3	-0.0252563766825295	0.170893640004377	44	44	0.88323290515341	0.951452014600248
