feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
mz232.985924392331_rt900.438	Metabolomics_Round	R3	-1.01901407473279	0.401474824331941	44	44	0.015037830509605	0.0833120803856234
mz510.813706843191_rt254.7605	Metabolomics_Round	R3	-0.22821382858864	0.0899417407548507	44	44	0.0150683911126269	0.0834351667365832
mz408.368472501321_rt1704.254	Metabolomics_Round	R3	1.19573855393878	0.285508550586634	44	44	0.0151376061587508	0.0837720318691248
mz247.165542675498_rt592.617	Metabolomics_Round	R3	-1.26633198966479	0.499603048837453	44	44	0.0151678788042438	0.0838467595591144
mz379.305848726085_rt1602.9555	Metabolomics_Round	R3	-0.549517078138561	0.216798034731399	44	44	0.0151671484737271	0.0838467595591144
mz205.057868625956_rt316.597	Metabolomics_Round	R3	-1.27442813949626	0.502933072756417	44	44	0.0151934378179889	0.0839416454032537
mz280.263709337452_rt1568.131	Metabolomics_Round	R3	-1.87522108168155	0.74038318584998	44	44	0.0152390914648668	0.0841473852284197
mz287.66266050477_rt736.609	Category	Plus	2.03450353254083	0.800648493305012	44	44	0.01527231576668	0.0842378144880311
mz323.305909890946_rt1304.553	Metabolomics_Round	R3	-1.04747301137591	0.413689654770669	44	44	0.0152670169551091	0.0842378144880311
mz239.175251814674_rt701.729	Metabolomics_Round	R3	1.5319961957392	0.380505697943203	44	44	0.0153023733032518	0.084336853455951
mz412.253165745939_rt1687.864	Category	Plus	0.575701995240438	0.227464060679324	44	44	0.0153071389022551	0.084336853455951
mz219.133099033652_rt723.5905	Category	Plus	0.51463677522038	0.202754077590477	44	44	0.0153824289164243	0.0847050050463893
mz213.123459728446_rt596.3685	Metabolomics_Round	R3	-0.967111055031658	0.382766465807962	44	44	0.0154705279012475	0.08514324656713
mz115.111932088752_rt1158.93	Metabolomics_Round	R3	0.772598937204102	0.305999369340326	44	44	0.0155388862632099	0.0854724216898232
mz680.869040376475_rt259.772	Metabolomics_Round	R3	-0.342922971638495	0.0852540694643066	44	44	0.0155832060445792	0.0856690821582144
mz268.104311453016_rt651.347	Metabolomics_Round	R3	-1.0385497623265	0.411715982622748	44	44	0.0156286325174416	0.0858716072386899
mz159.091887298951_rt763.608	Category	Plus	0.177101566696126	0.0699940593610956	44	44	0.0156643828767141	0.0860207736228123
mz566.322017309499_rt1352.3385	Metabolomics_Round	R3	0.444129517384919	0.17619426560318	44	44	0.0156981454670728	0.0861588664493567
mz189.074027289093_rt763.585	Category	Plus	0.17890362865361	0.0707782603399603	44	44	0.015752582131031	0.0864102146518433
mz161.096158114338_rt1255.589	Metabolomics_Round	R3	0.352767674559092	0.140228514253557	44	44	0.0158923501502298	0.0870813706861904
